49.07宿木	OH_OO渋谷源氏	13460	13470	I	。	。		補助記号-句点				記号
49.07宿木	OH_OO渋谷源氏	13470	13480	B	「	「		補助記号-括弧開				記号
49.07宿木	OH_OO渋谷源氏	13480	13490	I	こ	是	コ	代名詞			コ	和
49.07宿木	OH_OO渋谷源氏	13490	13500	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	13500	13520	I	たび	度	タビ	名詞-普通名詞-助数詞可能			タビ	和
49.07宿木	OH_OO渋谷源氏	13520	13550	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和
49.07宿木	OH_OO渋谷源氏	13550	13570	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
49.07宿木	OH_OO渋谷源氏	13570	13580	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	未然形-一般	ミ	和
49.07宿木	OH_OO渋谷源氏	13580	13590	I	め	む	ム	助動詞	文語助動詞-ム	已然形-一般	メ	和
49.07宿木	OH_OO渋谷源氏	13590	13600	I	」	」		補助記号-括弧閉				記号
49.07宿木	OH_OO渋谷源氏	13600	13610	I	と	と	ト	助詞-格助詞			ト	和
49.07宿木	OH_OO渋谷源氏	13610	13630	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
49.07宿木	OH_OO渋谷源氏	13630	13640	I	て	て	テ	助詞-接続助詞			テ	和
49.07宿木	OH_OO渋谷源氏	13640	13650	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	13650	13670	I	立ち	立つ	タツ	動詞-一般	文語四段-タ行	連用形-一般	タチ	和
49.07宿木	OH_OO渋谷源氏	13670	13700	I	めぐり	巡る	メグル	動詞-一般	文語四段-ラ行	連用形-一般	メグリ	和
49.07宿木	OH_OO渋谷源氏	13700	13720	I	つつ	つつ	ツツ	助詞-接続助詞			ツツ	和
49.07宿木	OH_OO渋谷源氏	13720	13730	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和
49.07宿木	OH_OO渋谷源氏	13730	13760	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	已然形-一般	タマエ	和
49.07宿木	OH_OO渋谷源氏	13760	13770	I	ば	ば	バ	助詞-接続助詞			バ	和
49.07宿木	OH_OO渋谷源氏	13770	13780	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	13780	13790	I	仏	仏	ホトケ	名詞-普通名詞-一般			ホトケ	和
49.07宿木	OH_OO渋谷源氏	13790	13800	I	も	も	モ	助詞-係助詞			モ	和
49.07宿木	OH_OO渋谷源氏	13800	13810	I	皆	皆	ミナ	名詞-普通名詞-副詞可能			ミナ	和
49.07宿木	OH_OO渋谷源氏	13810	13820	I	か	彼	カ	代名詞			カ	和
49.07宿木	OH_OO渋谷源氏	13820	13830	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	13830	13840	I	寺	寺	テラ	名詞-普通名詞-一般			テラ	和
49.07宿木	OH_OO渋谷源氏	13840	13850	I	に	に	ニ	助詞-格助詞			ニ	和
49.07宿木	OH_OO渋谷源氏	13850	13870	I	移し	移す	ウツス	動詞-一般	文語四段-サ行	連用形-一般	ウツシ	和
49.07宿木	OH_OO渋谷源氏	13870	13880	I	て	つ	ツ	助動詞	文語助動詞-ツ	連用形-一般	テ	和
49.07宿木	OH_OO渋谷源氏	13880	13900	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
49.07宿木	OH_OO渋谷源氏	13900	13910	I	ば	ば	バ	助詞-接続助詞			バ	和
49.07宿木	OH_OO渋谷源氏	13910	13920	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	13920	13930	I	尼	尼	アマ	名詞-普通名詞-一般			アマ	和
49.07宿木	OH_OO渋谷源氏	13930	13940	I	君	君	ギミ	接尾辞-名詞的-一般			ギミ	和
49.07宿木	OH_OO渋谷源氏	13940	13950	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	13950	13980	I	行なひ	行い	オコナイ	名詞-普通名詞-一般			オコナイ	和
49.07宿木	OH_OO渋谷源氏	13980	13990	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	13990	14000	I	具	具	グ	名詞-普通名詞-助数詞可能			グ	漢
49.07宿木	OH_OO渋谷源氏	14000	14020	I	のみ	のみ	ノミ	助詞-副助詞			ノミ	和
49.07宿木	OH_OO渋谷源氏	14020	14040	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	終止形-一般	アリ	和
49.07宿木	OH_OO渋谷源氏	14040	14050	I	。	。		補助記号-句点				記号
49.07宿木	OH_OO渋谷源氏	14050	14070	B	いと	いと	イト	副詞			イト	和
49.07宿木	OH_OO渋谷源氏	14070	14100	I	はかな	儚い	ハカナイ	形容詞-一般	文語形容詞-ク	語幹-一般	ハカナ	和
49.07宿木	OH_OO渋谷源氏	14100	14110	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和
49.07宿木	OH_OO渋谷源氏	14110	14120	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
49.07宿木	OH_OO渋谷源氏	14120	14150	I	住まひ	住まう	スマウ	動詞-一般	文語四段-ハ行	連用形-一般	スマイ	和
49.07宿木	OH_OO渋谷源氏	14150	14170	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
49.07宿木	OH_OO渋谷源氏	14170	14180	I	を	を	ヲ	助詞-格助詞			オ	和
49.07宿木	OH_OO渋谷源氏	14180	14190	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	14190	14220	I	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和
49.07宿木	OH_OO渋谷源氏	14220	14230	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
49.07宿木	OH_OO渋谷源氏	14230	14240	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	14240	14250	I	「	「		補助記号-括弧開				記号
49.07宿木	OH_OO渋谷源氏	14250	14280	I	いかに	如何に	イカニ	副詞			イカニ	和
49.07宿木	OH_OO渋谷源氏	14280	14290	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
49.07宿木	OH_OO渋谷源氏	14290	14300	I	て	て	テ	助詞-接続助詞			テ	和
49.07宿木	OH_OO渋谷源氏	14300	14330	I	過ぐす	過ぐす	スグス	動詞-一般	文語四段-サ行	終止形-一般	スグス	和
49.07宿木	OH_OO渋谷源氏	14330	14350	I	らむ	らむ	ラム	助動詞	文語助動詞-ラム	連体形-一般	ラム	和
49.07宿木	OH_OO渋谷源氏	14350	14360	I	」	」		補助記号-括弧閉				記号
49.07宿木	OH_OO渋谷源氏	14360	14370	I	と	と	ト	助詞-格助詞			ト	和
49.07宿木	OH_OO渋谷源氏	14370	14380	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和
49.07宿木	OH_OO渋谷源氏	14380	14410	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
49.07宿木	OH_OO渋谷源氏	14410	14420	I	。	。		補助記号-句点				記号
49.07宿木	OH_OO渋谷源氏	14420	14430	B	「	「		補助記号-括弧開				記号
49.07宿木	OH_OO渋谷源氏	14430	14440	I	こ	是	コ	代名詞			コ	和
49.07宿木	OH_OO渋谷源氏	14440	14450	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	14450	14470	I	寝殿	寝殿	シンデン	名詞-普通名詞-一般			シンデン	漢
49.07宿木	OH_OO渋谷源氏	14470	14480	I	は	は	ハ	助詞-係助詞			ワ	和
49.07宿木	OH_OO渋谷源氏	14480	14490	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	14490	14510	I	変へ	変える	カエル	動詞-一般	文語下二段-ハ行	連用形-一般	カエ	和
49.07宿木	OH_OO渋谷源氏	14510	14520	I	て	て	テ	助詞-接続助詞			テ	和
49.07宿木	OH_OO渋谷源氏	14520	14540	I	造る	作る	ツクル	動詞-一般	文語四段-ラ行	終止形-一般	ツクル	和
49.07宿木	OH_OO渋谷源氏	14540	14560	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
49.07宿木	OH_OO渋谷源氏	14560	14580	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
49.07宿木	OH_OO渋谷源氏	14580	14600	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	終止形-一般	アリ	和
49.07宿木	OH_OO渋谷源氏	14600	14610	I	。	。		補助記号-句点				記号
49.07宿木	OH_OO渋谷源氏	14610	14630	B	造り	作る	ツクル	動詞-一般	文語四段-ラ行	連用形-一般	ツクリ	和
49.07宿木	OH_OO渋谷源氏	14630	14650	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	未然形-一般	イデ	和
49.07宿木	OH_OO渋谷源氏	14650	14660	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
49.07宿木	OH_OO渋谷源氏	14660	14680	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
49.07宿木	OH_OO渋谷源氏	14680	14690	I	は	は	ハ	助詞-係助詞			ワ	和
49.07宿木	OH_OO渋谷源氏	14690	14700	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	14700	14710	I	か	彼	カ	代名詞			カ	和
49.07宿木	OH_OO渋谷源氏	14710	14720	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	14720	14730	I	廊	廊	ロウ	名詞-普通名詞-一般			ロー	漢
49.07宿木	OH_OO渋谷源氏	14730	14740	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
49.07宿木	OH_OO渋谷源氏	14740	14770	I	ものし	ものする	モノスル	動詞-非自立可能	文語サ行変格	連用形-一般	モノシ	和
49.07宿木	OH_OO渋谷源氏	14770	14800	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
49.07宿木	OH_OO渋谷源氏	14800	14810	I	。	。		補助記号-句点				記号
49.07宿木	OH_OO渋谷源氏	14810	14820	B	京	京	キョウ	名詞-普通名詞-一般			キョー	漢
49.07宿木	OH_OO渋谷源氏	14820	14830	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	14830	14840	I	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和
49.07宿木	OH_OO渋谷源氏	14840	14850	I	に	に	ニ	助詞-格助詞			ニ	和
49.07宿木	OH_OO渋谷源氏	14850	14870	I	とり	取る	トル	動詞-一般	文語四段-ラ行	連用形-一般	トリ	和
49.07宿木	OH_OO渋谷源氏	14870	14890	I	渡さ	渡す	ワタス	動詞-一般	文語四段-サ行	未然形-一般	ワタサ	和
49.07宿木	OH_OO渋谷源氏	14890	14900	I	る	れる	レル	助動詞	文語下二段-ラ行	終止形-一般	ル	和
49.07宿木	OH_OO渋谷源氏	14900	14920	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
49.07宿木	OH_OO渋谷源氏	14920	14940	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和
49.07宿木	OH_OO渋谷源氏	14940	14960	I	など	など	ナド	助詞-副助詞			ナド	和
49.07宿木	OH_OO渋谷源氏	14960	14980	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和
49.07宿木	OH_OO渋谷源氏	14980	14990	I	ば	ば	バ	助詞-接続助詞			バ	和
49.07宿木	OH_OO渋谷源氏	14990	15000	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	15000	15010	I	荘	飾り	カザリ	名詞-普通名詞-一般			カザリ	和
49.07宿木	OH_OO渋谷源氏	15010	15020	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	15020	15030	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
49.07宿木	OH_OO渋谷源氏	15030	15050	I	召し	召す	メス	動詞-一般	文語四段-サ行	連用形-一般	メシ	和
49.07宿木	OH_OO渋谷源氏	15050	15060	I	て	て	テ	助詞-接続助詞			テ	和
49.07宿木	OH_OO渋谷源氏	15060	15070	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	15070	15090	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
49.07宿木	OH_OO渋谷源氏	15090	15120	I	べから	べし	ベシ	助動詞	文語助動詞-ベシ	未然形-補助	ベカラ	和
49.07宿木	OH_OO渋谷源氏	15120	15130	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
49.07宿木	OH_OO渋谷源氏	15130	15150	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
49.07宿木	OH_OO渋谷源氏	15150	15160	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
49.07宿木	OH_OO渋谷源氏	15160	15190	I	ものし	ものする	モノスル	動詞-非自立可能	文語サ行変格	連用形-一般	モノシ	和
49.07宿木	OH_OO渋谷源氏	15190	15220	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
49.07宿木	OH_OO渋谷源氏	15220	15230	I	」	」		補助記号-括弧閉				記号
49.07宿木	OH_OO渋谷源氏	15230	15250	B	など	など	ナド	助詞-副助詞			ナド	和
49.07宿木	OH_OO渋谷源氏	15250	15260	I	，	，		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	15260	15300	I	まめやか	まめやか	マメヤカ	形状詞-一般			マメヤカ	和
49.07宿木	OH_OO渋谷源氏	15300	15320	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
49.07宿木	OH_OO渋谷源氏	15320	15340	I	こと	事	コト	名詞-普通名詞-一般			コト	和
49.07宿木	OH_OO渋谷源氏	15340	15360	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和
49.07宿木	OH_OO渋谷源氏	15360	15370	I	を	を	ヲ	助詞-格助詞			オ	和
49.07宿木	OH_OO渋谷源氏	15370	15400	I	語らひ	語らう	カタラウ	動詞-一般	文語四段-ハ行	連用形-一般	カタライ	和
49.07宿木	OH_OO渋谷源氏	15400	15430	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
49.07宿木	OH_OO渋谷源氏	15430	15440	I	。	。		補助記号-句点				記号
49.07宿木	OH_OO渋谷源氏	15440	15450	B	他	人	ヒト	名詞-普通名詞-一般			ヒト	和
49.07宿木	OH_OO渋谷源氏	15450	15460	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
49.07宿木	OH_OO渋谷源氏	15460	15470	I	て	て	テ	助詞-接続助詞			テ	和
49.07宿木	OH_OO渋谷源氏	15470	15480	I	は	は	ハ	助詞-係助詞			ワ	和
49.07宿木	OH_OO渋谷源氏	15480	15490	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	15490	15500	I	か	か	カ	副詞			カ	和
49.07宿木	OH_OO渋谷源氏	15500	15530	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和
49.07宿木	OH_OO渋谷源氏	15530	15540	I	に	に	ニ	助詞-格助詞			ニ	和
49.07宿木	OH_OO渋谷源氏	15540	15580	I	さだ過ぎ	時過ぎる	サダスギル	動詞-一般	文語上二段-ガ行	連用形-一般	サダスギ	和
49.07宿木	OH_OO渋谷源氏	15580	15590	I	な	ぬ	ヌ	助動詞	文語助動詞-ヌ	未然形-一般	ナ	和
49.07宿木	OH_OO渋谷源氏	15590	15600	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
49.07宿木	OH_OO渋谷源氏	15600	15610	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
49.07宿木	OH_OO渋谷源氏	15610	15620	I	を	を	ヲ	助詞-格助詞			オ	和
49.07宿木	OH_OO渋谷源氏	15620	15630	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	15630	15640	I	何	何	ナニ	代名詞			ナニ	和
49.07宿木	OH_OO渋谷源氏	15640	15650	I	か	か	カ	助詞-係助詞			カ	和
49.07宿木	OH_OO渋谷源氏	15650	15660	I	と	と	ト	助詞-格助詞			ト	和
49.07宿木	OH_OO渋谷源氏	15660	15670	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和
49.07宿木	OH_OO渋谷源氏	15670	15690	I	入れ	入れる	イレル	動詞-一般	文語下二段-ラ行	連用形-一般	イレ	和
49.07宿木	OH_OO渋谷源氏	15690	15720	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
49.07宿木	OH_OO渋谷源氏	15720	15740	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
49.07宿木	OH_OO渋谷源氏	15740	15750	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
49.07宿木	OH_OO渋谷源氏	15750	15760	I	も	も	モ	助詞-係助詞			モ	和
49.07宿木	OH_OO渋谷源氏	15760	15780	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和
49.07宿木	OH_OO渋谷源氏	15780	15790	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和
49.07宿木	OH_OO渋谷源氏	15790	15800	I	ど	ど	ド	助詞-接続助詞			ド	和
49.07宿木	OH_OO渋谷源氏	15800	15810	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	15810	15820	I	夜	夜	ヨル	名詞-普通名詞-副詞可能			ヨル	和
49.07宿木	OH_OO渋谷源氏	15820	15830	I	も	も	モ	助詞-係助詞			モ	和
49.07宿木	OH_OO渋谷源氏	15830	15850	I	近く	近い	チカイ	形容詞-一般	文語形容詞-ク	連用形-一般	チカク	和
49.07宿木	OH_OO渋谷源氏	15850	15870	I	臥せ	伏せる	フセル	動詞-一般	文語下二段-サ行	連用形-一般	フセ	和
49.07宿木	OH_OO渋谷源氏	15870	15880	I	て	て	テ	助詞-接続助詞			テ	和
49.07宿木	OH_OO渋谷源氏	15880	15890	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	15890	15900	I	昔	昔	ムカシ	名詞-普通名詞-副詞可能			ムカシ	和
49.07宿木	OH_OO渋谷源氏	15900	15920	I	物語	物語	モノガタリ	名詞-普通名詞-一般			モノガタリ	和
49.07宿木	OH_OO渋谷源氏	15920	15940	I	など	など	ナド	助詞-副助詞			ナド	和
49.07宿木	OH_OO渋谷源氏	15940	15950	I	せ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	セ	和
49.07宿木	OH_OO渋谷源氏	15950	15970	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
49.07宿木	OH_OO渋谷源氏	15970	16000	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
49.07宿木	OH_OO渋谷源氏	16000	16010	I	。	。		補助記号-句点				記号
49.07宿木	OH_OO渋谷源氏	16010	16020	B	故	故	コ	接頭辞			コ	漢
49.07宿木	OH_OO渋谷源氏	16020	16030	I	権	権	ゴン	名詞-普通名詞-一般			ゴン	漢
49.07宿木	OH_OO渋谷源氏	16030	16040	I	大	大	ダイ	接頭辞			ダイ	漢
49.07宿木	OH_OO渋谷源氏	16040	16060	I	納言	納言	ナゴン	名詞-普通名詞-一般			ナゴン	漢
49.07宿木	OH_OO渋谷源氏	16060	16070	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	16070	16080	I	君	君	キミ	名詞-普通名詞-一般			キミ	和
49.07宿木	OH_OO渋谷源氏	16080	16090	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	16090	16100	I	御	御	オオン	接頭辞			オオン	和
49.07宿木	OH_OO渋谷源氏	16100	16140	I	ありさま	有り様	アリサマ	名詞-普通名詞-一般			アリサマ	和
49.07宿木	OH_OO渋谷源氏	16140	16150	I	も	も	モ	助詞-係助詞			モ	和
49.07宿木	OH_OO渋谷源氏	16150	16160	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	16160	16180	I	聞く	聞く	キク	動詞-一般	文語四段-カ行	連体形-一般	キク	和
49.07宿木	OH_OO渋谷源氏	16180	16190	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
49.07宿木	OH_OO渋谷源氏	16190	16210	I	なき	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和
49.07宿木	OH_OO渋谷源氏	16210	16220	I	に	に	ニ	助詞-格助詞			ニ	和
49.07宿木	OH_OO渋谷源氏	16220	16260	I	心やすく	心安い	ココロヤスイ	形容詞-一般	文語形容詞-ク	連用形-一般	ココロヤスク	和
49.07宿木	OH_OO渋谷源氏	16260	16270	I	て	て	テ	助詞-接続助詞			テ	和
49.07宿木	OH_OO渋谷源氏	16270	16280	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	16280	16300	I	いと	いと	イト	副詞			イト	和
49.07宿木	OH_OO渋谷源氏	16300	16340	I	こまやか	濃やか	コマヤカ	形状詞-一般			コマヤカ	和
49.07宿木	OH_OO渋谷源氏	16340	16350	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
49.07宿木	OH_OO渋谷源氏	16350	16380	I	聞こゆ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	終止形-一般	キコユ	和
49.07宿木	OH_OO渋谷源氏	16380	16390	I	。	。		補助記号-句点				記号
49.07宿木	OH_OO渋谷源氏	16390	16400	B	「	「		補助記号-括弧開				記号
49.07宿木	OH_OO渋谷源氏	16400	16410	I	今	今	イマ	名詞-普通名詞-副詞可能			イマ	和
49.07宿木	OH_OO渋谷源氏	16410	16420	I	は	は	ハ	助詞-係助詞			ワ	和
49.07宿木	OH_OO渋谷源氏	16420	16430	I	と	と	ト	助詞-格助詞			ト	和
49.07宿木	OH_OO渋谷源氏	16430	16450	I	なり	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和
49.07宿木	OH_OO渋谷源氏	16450	16480	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
49.07宿木	OH_OO渋谷源氏	16480	16490	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
49.07宿木	OH_OO渋谷源氏	16490	16510	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
49.07宿木	OH_OO渋谷源氏	16510	16520	I	に	に	ニ	助詞-格助詞			ニ	和
49.07宿木	OH_OO渋谷源氏	16520	16530	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	16530	16580	I	めづらしく	珍しい	メズラシイ	形容詞-一般	文語形容詞-シク	連用形-一般	メズラシク	和
49.07宿木	OH_OO渋谷源氏	16580	16630	I	おはします	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	終止形-一般	オワシマス	和
49.07宿木	OH_OO渋谷源氏	16630	16650	I	らむ	らむ	ラム	助動詞	文語助動詞-ラム	連体形-一般	ラム	和
49.07宿木	OH_OO渋谷源氏	16650	16660	I	御	御	ミ	接頭辞			ミ	和
49.07宿木	OH_OO渋谷源氏	16660	16700	I	ありさま	有り様	アリサマ	名詞-普通名詞-一般			アリサマ	和
49.07宿木	OH_OO渋谷源氏	16700	16710	I	を	を	ヲ	助詞-格助詞			オ	和
49.07宿木	OH_OO渋谷源氏	16710	16720	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	16720	16770	I	いぶかしき	訝しい	イブカシイ	形容詞-一般	文語形容詞-シク	連体形-一般	イブカシキ	和
49.07宿木	OH_OO渋谷源氏	16770	16790	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和
49.07宿木	OH_OO渋谷源氏	16790	16800	I	に	に	ニ	助詞-格助詞			ニ	和
49.07宿木	OH_OO渋谷源氏	16800	16820	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
49.07宿木	OH_OO渋谷源氏	16820	16850	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
49.07宿木	OH_OO渋谷源氏	16850	16870	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
49.07宿木	OH_OO渋谷源氏	16870	16900	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
49.07宿木	OH_OO渋谷源氏	16900	16920	I	めり	めり	メリ	助動詞	文語助動詞-メリ	連用形-一般	メリ	和
49.07宿木	OH_OO渋谷源氏	16920	16930	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
49.07宿木	OH_OO渋谷源氏	16930	16940	I	御	御	ミ	接頭辞			ミ	和
49.07宿木	OH_OO渋谷源氏	16940	16970	I	けしき	気色	ケシキ	名詞-普通名詞-一般			ケシキ	漢
49.07宿木	OH_OO渋谷源氏	16970	16990	I	など	など	ナド	助詞-副助詞			ナド	和
49.07宿木	OH_OO渋谷源氏	16990	17000	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	17000	17020	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
49.07宿木	OH_OO渋谷源氏	17020	17050	I	たまへ	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	連用形-一般	タマエ	和
49.07宿木	OH_OO渋谷源氏	17050	17070	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	未然形-一般	イデ	和
49.07宿木	OH_OO渋谷源氏	17070	17100	I	らるる	られる	ラレル	助動詞	文語下二段-ラ行	連体形-一般	ラルル	和
49.07宿木	OH_OO渋谷源氏	17100	17110	I	に	に	ニ	助詞-接続助詞			ニ	和
49.07宿木	OH_OO渋谷源氏	17110	17120	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	17120	17140	I	かく	斯く	カク	副詞			カク	和
49.07宿木	OH_OO渋谷源氏	17140	17160	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
49.07宿木	OH_OO渋谷源氏	17160	17180	I	かけ	掛ける	カケル	動詞-非自立可能	文語下二段-カ行	連用形-一般	カケ	和
49.07宿木	OH_OO渋谷源氏	17180	17210	I	はべら	侍る	ハベル	動詞-非自立可能	文語ラ行変格	未然形-一般	ハベラ	和
49.07宿木	OH_OO渋谷源氏	17210	17220	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
49.07宿木	OH_OO渋谷源氏	17220	17230	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
49.07宿木	OH_OO渋谷源氏	17230	17240	I	の	の	ノ	助詞-格助詞			ノ	和
49.07宿木	OH_OO渋谷源氏	17240	17250	I	末	末	スエ	名詞-普通名詞-副詞可能			スエ	和
49.07宿木	OH_OO渋谷源氏	17250	17260	I	に	に	ニ	助詞-格助詞			ニ	和
49.07宿木	OH_OO渋谷源氏	17260	17270	I	、	、		補助記号-読点				記号
49.07宿木	OH_OO渋谷源氏	17270	17300	I	かくて	斯くて	カクテ	副詞			カクテ	和
49.07宿木	OH_OO渋谷源氏	17300	17310	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和
