51.03浮舟	OH_OO渋谷源氏	8460	8480	I	こと	事	コト	名詞-普通名詞-一般			コト	和
51.03浮舟	OH_OO渋谷源氏	8480	8490	I	は	は	ハ	助詞-係助詞			ワ	和
51.03浮舟	OH_OO渋谷源氏	8490	8500	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	8500	8530	I	しばし	暫し	シバシ	副詞			シバシ	和
51.03浮舟	OH_OO渋谷源氏	8530	8550	I	知ら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和
51.03浮舟	OH_OO渋谷源氏	8550	8560	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和
51.03浮舟	OH_OO渋谷源氏	8560	8610	I	たてまつら	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	未然形-一般	タテマツラ	和
51.03浮舟	OH_OO渋谷源氏	8610	8620	I	じ	じ	ジ	助動詞	文語助動詞-ジ	終止形-一般	ジ	和
51.03浮舟	OH_OO渋谷源氏	8620	8630	I	」	」		補助記号-括弧閉				記号
51.03浮舟	OH_OO渋谷源氏	8630	8640	I	と	と	ト	助詞-格助詞			ト	和
51.03浮舟	OH_OO渋谷源氏	8640	8660	I	思せ	思す	オボス	動詞-一般	文語四段-サ行	已然形-一般	オボセ	和
51.03浮舟	OH_OO渋谷源氏	8660	8670	I	ば	ば	バ	助詞-接続助詞			バ	和
51.03浮舟	OH_OO渋谷源氏	8670	8680	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	8680	8690	I	「	「		補助記号-括弧開				記号
51.03浮舟	OH_OO渋谷源氏	8690	8700	I	異	異	コト	名詞-普通名詞-一般			コト	和
51.03浮舟	OH_OO渋谷源氏	8700	8720	I	ざま	様	サマ	名詞-普通名詞-一般			ザマ	和
51.03浮舟	OH_OO渋谷源氏	8720	8730	I	に	に	ニ	助詞-格助詞			ニ	和
51.03浮舟	OH_OO渋谷源氏	8730	8750	I	思は	思う	オモウ	動詞-一般	文語四段-ハ行	未然形-一般	オモワ	和
51.03浮舟	OH_OO渋谷源氏	8750	8760	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和
51.03浮舟	OH_OO渋谷源氏	8760	8770	I	て	て	テ	助詞-接続助詞			テ	和
51.03浮舟	OH_OO渋谷源氏	8770	8790	I	怨み	恨みる	ウラミル	動詞-一般	文語上二段-マ行	連用形-一般	ウラミ	和
51.03浮舟	OH_OO渋谷源氏	8790	8820	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
51.03浮舟	OH_OO渋谷源氏	8820	8830	I	を	を	ヲ	助詞-格助詞			オ	和
51.03浮舟	OH_OO渋谷源氏	8830	8840	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	8840	8860	I	ただ	唯	タダ	副詞			タダ	和
51.03浮舟	OH_OO渋谷源氏	8860	8870	I	こ	是	コ	代名詞			コ	和
51.03浮舟	OH_OO渋谷源氏	8870	8880	I	の	の	ノ	助詞-格助詞			ノ	和
51.03浮舟	OH_OO渋谷源氏	8880	8900	I	大将	大将	タイショウ	名詞-普通名詞-一般			タイショー	漢
51.03浮舟	OH_OO渋谷源氏	8900	8910	I	の	の	ノ	助詞-格助詞			ノ	和
51.03浮舟	OH_OO渋谷源氏	8910	8920	I	御	御	オオン	接頭辞			オオン	和
51.03浮舟	OH_OO渋谷源氏	8920	8940	I	こと	事	コト	名詞-普通名詞-一般			コト	和
51.03浮舟	OH_OO渋谷源氏	8940	8950	I	を	を	ヲ	助詞-格助詞			オ	和
51.03浮舟	OH_OO渋谷源氏	8950	9010	I	まめまめしく	忠実忠実しい	マメマメシイ	形容詞-一般	文語形容詞-シク	連用形-一般	マメマメシク	和
51.03浮舟	OH_OO渋谷源氏	9010	9050	I	のたまふ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	終止形-一般	ノタマウ	和
51.03浮舟	OH_OO渋谷源氏	9050	9060	I	」	」		補助記号-括弧閉				記号
51.03浮舟	OH_OO渋谷源氏	9060	9070	I	と	と	ト	助詞-格助詞			ト	和
51.03浮舟	OH_OO渋谷源氏	9070	9090	I	思す	思す	オボス	動詞-一般	文語四段-サ行	連体形-一般	オボス	和
51.03浮舟	OH_OO渋谷源氏	9090	9100	I	に	に	ニ	助詞-接続助詞			ニ	和
51.03浮舟	OH_OO渋谷源氏	9100	9110	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	9110	9120	I	「	「		補助記号-括弧開				記号
51.03浮舟	OH_OO渋谷源氏	9120	9130	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
51.03浮舟	OH_OO渋谷源氏	9130	9140	I	や	や	ヤ	助詞-係助詞			ヤ	和
51.03浮舟	OH_OO渋谷源氏	9140	9160	I	虚言	空言	ソラゴト	名詞-普通名詞-一般			ソラゴト	和
51.03浮舟	OH_OO渋谷源氏	9160	9170	I	を	を	ヲ	助詞-格助詞			オ	和
51.03浮舟	OH_OO渋谷源氏	9170	9200	I	たしか	確か	タシカ	形状詞-一般			タシカ	和
51.03浮舟	OH_OO渋谷源氏	9200	9220	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
51.03浮舟	OH_OO渋谷源氏	9220	9240	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
51.03浮舟	OH_OO渋谷源氏	9240	9250	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
51.03浮舟	OH_OO渋谷源氏	9250	9280	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
51.03浮舟	OH_OO渋谷源氏	9280	9300	I	たら	たり	タリ	助動詞	文語助動詞-タリ-完了	未然形-一般	タラ	和
51.03浮舟	OH_OO渋谷源氏	9300	9310	I	む	む	ム	助動詞	文語助動詞-ム	終止形-一般	ム	和
51.03浮舟	OH_OO渋谷源氏	9310	9320	I	」	」		補助記号-括弧閉				記号
51.03浮舟	OH_OO渋谷源氏	9320	9340	I	など	など	ナド	助詞-副助詞			ナド	和
51.03浮舟	OH_OO渋谷源氏	9340	9360	I	思す	思す	オボス	動詞-一般	文語四段-サ行	終止形-一般	オボス	和
51.03浮舟	OH_OO渋谷源氏	9360	9370	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	9370	9390	B	あり	有る	アル	動詞-非自立可能	文語ラ行変格	終止形-一般	アリ	和
51.03浮舟	OH_OO渋谷源氏	9390	9400	I	や	や	ヤ	助詞-係助詞			ヤ	和
51.03浮舟	OH_OO渋谷源氏	9400	9420	I	なし	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	終止形-一般	ナシ	和
51.03浮舟	OH_OO渋谷源氏	9420	9430	I	や	や	ヤ	助詞-係助詞			ヤ	和
51.03浮舟	OH_OO渋谷源氏	9430	9440	I	を	を	ヲ	助詞-格助詞			オ	和
51.03浮舟	OH_OO渋谷源氏	9440	9460	I	聞か	聞く	キク	動詞-一般	文語四段-カ行	未然形-一般	キカ	和
51.03浮舟	OH_OO渋谷源氏	9460	9470	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
51.03浮舟	OH_OO渋谷源氏	9470	9480	I	間	間	マ	名詞-普通名詞-助数詞可能			マ	和
51.03浮舟	OH_OO渋谷源氏	9480	9490	I	は	は	ハ	助詞-係助詞			ワ	和
51.03浮舟	OH_OO渋谷源氏	9490	9500	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	9500	9520	I	見え	見える	ミエル	動詞-一般	文語下二段-ヤ行	連用形-一般	ミエ	和
51.03浮舟	OH_OO渋谷源氏	9520	9570	I	たてまつら	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	未然形-一般	タテマツラ	和
51.03浮舟	OH_OO渋谷源氏	9570	9580	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
51.03浮舟	OH_OO渋谷源氏	9580	9590	I	も	も	モ	助詞-係助詞			モ	和
51.03浮舟	OH_OO渋谷源氏	9590	9630	I	恥づかし	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	終止形-一般	ハズカシ	和
51.03浮舟	OH_OO渋谷源氏	9630	9640	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	9640	9660	B	内裏	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和
51.03浮舟	OH_OO渋谷源氏	9660	9680	I	より	より	ヨリ	助詞-格助詞			ヨリ	和
51.03浮舟	OH_OO渋谷源氏	9680	9700	I	大宮	大宮	オオミヤ	名詞-普通名詞-一般			オーミヤ	和
51.03浮舟	OH_OO渋谷源氏	9700	9710	I	の	の	ノ	助詞-格助詞			ノ	和
51.03浮舟	OH_OO渋谷源氏	9710	9720	I	御	御	オオン	接頭辞			オオン	和
51.03浮舟	OH_OO渋谷源氏	9720	9730	I	文	文	フミ	名詞-普通名詞-一般			フミ	和
51.03浮舟	OH_OO渋谷源氏	9730	9750	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
51.03浮舟	OH_OO渋谷源氏	9750	9760	I	に	に	ニ	助詞-接続助詞			ニ	和
51.03浮舟	OH_OO渋谷源氏	9760	9770	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	9770	9790	I	驚き	驚く	オドロク	動詞-一般	文語四段-カ行	連用形-一般	オドロキ	和
51.03浮舟	OH_OO渋谷源氏	9790	9820	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
51.03浮舟	OH_OO渋谷源氏	9820	9830	I	て	て	テ	助詞-接続助詞			テ	和
51.03浮舟	OH_OO渋谷源氏	9830	9840	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	9840	9860	I	なほ	猶	ナオ	副詞			ナオ	和
51.03浮舟	OH_OO渋谷源氏	9860	9870	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
51.03浮舟	OH_OO渋谷源氏	9870	9890	I	解け	解ける	トケル	動詞-一般	文語下二段-カ行	未然形-一般	トケ	和
51.03浮舟	OH_OO渋谷源氏	9890	9900	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
51.03浮舟	OH_OO渋谷源氏	9900	9910	I	御	御	ミ	接頭辞			ミ	和
51.03浮舟	OH_OO渋谷源氏	9910	9940	I	けしき	気色	ケシキ	名詞-普通名詞-一般			ケシキ	漢
51.03浮舟	OH_OO渋谷源氏	9940	9950	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
51.03浮舟	OH_OO渋谷源氏	9950	9960	I	て	て	テ	助詞-接続助詞			テ	和
51.03浮舟	OH_OO渋谷源氏	9960	9970	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	9970	10000	I	あなた	彼方	アナタ	代名詞			アナタ	和
51.03浮舟	OH_OO渋谷源氏	10000	10010	I	に	に	ニ	助詞-格助詞			ニ	和
51.03浮舟	OH_OO渋谷源氏	10010	10030	I	渡り	渡る	ワタル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ワタリ	和
51.03浮舟	OH_OO渋谷源氏	10030	10060	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
51.03浮舟	OH_OO渋谷源氏	10060	10070	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和
51.03浮舟	OH_OO渋谷源氏	10070	10080	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	10080	10090	B	「	「		補助記号-括弧開				記号
51.03浮舟	OH_OO渋谷源氏	10090	10110	I	昨日	昨日	キノウ	名詞-普通名詞-副詞可能			キノー	和
51.03浮舟	OH_OO渋谷源氏	10110	10120	I	の	の	ノ	助詞-格助詞			ノ	和
51.03浮舟	OH_OO渋谷源氏	10120	10170	I	おぼつかな	覚束無い	オボツカナイ	形容詞-一般	文語形容詞-ク	語幹-一般	オボツカナ	和
51.03浮舟	OH_OO渋谷源氏	10170	10180	I	さ	さ	サ	接尾辞-名詞的-一般			サ	和
51.03浮舟	OH_OO渋谷源氏	10180	10190	I	を	を	ヲ	助詞-格助詞			オ	和
51.03浮舟	OH_OO渋谷源氏	10190	10200	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	10200	10240	B	悩ましく	悩ましい	ナヤマシイ	形容詞-一般	文語形容詞-シク	連用形-一般	ナヤマシク	和
51.03浮舟	OH_OO渋谷源氏	10240	10260	I	思さ	思す	オボス	動詞-一般	文語四段-サ行	未然形-一般	オボサ	和
51.03浮舟	OH_OO渋谷源氏	10260	10270	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和
51.03浮舟	OH_OO渋谷源氏	10270	10280	I	た	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-撥音便	タン	和
51.03浮舟	OH_OO渋谷源氏	10280	10300	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-伝聞	連体形-一般	ナル	和
51.03浮舟	OH_OO渋谷源氏	10300	10310	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	10310	10350	I	よろしく	宜しい	ヨロシイ	形容詞-一般	文語形容詞-シク	連用形-一般	ヨロシク	和
51.03浮舟	OH_OO渋谷源氏	10350	10360	I	は	は	ハ	助詞-係助詞			ワ	和
51.03浮舟	OH_OO渋谷源氏	10360	10380	I	参り	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和
51.03浮舟	OH_OO渋谷源氏	10380	10410	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
51.03浮舟	OH_OO渋谷源氏	10410	10420	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	10420	10450	B	久しう	久しい	ヒサシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	ヒサシュー	和
51.03浮舟	OH_OO渋谷源氏	10450	10460	I	も	も	モ	助詞-係助詞			モ	和
51.03浮舟	OH_OO渋谷源氏	10460	10480	I	なり	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和
51.03浮舟	OH_OO渋谷源氏	10480	10490	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和
51.03浮舟	OH_OO渋谷源氏	10490	10510	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和
51.03浮舟	OH_OO渋谷源氏	10510	10520	I	を	を	ヲ	助詞-格助詞			オ	和
51.03浮舟	OH_OO渋谷源氏	10520	10530	I	」	」		補助記号-括弧閉				記号
51.03浮舟	OH_OO渋谷源氏	10530	10550	B	など	など	ナド	助詞-副助詞			ナド	和
51.03浮舟	OH_OO渋谷源氏	10550	10570	I	やう	様	ヨウ	接尾辞-名詞的-一般			ヨー	漢
51.03浮舟	OH_OO渋谷源氏	10570	10580	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
51.03浮舟	OH_OO渋谷源氏	10580	10610	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
51.03浮舟	OH_OO渋谷源氏	10610	10640	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
51.03浮舟	OH_OO渋谷源氏	10640	10650	I	れ	り	リ	助動詞	文語助動詞-リ	已然形-一般	レ	和
51.03浮舟	OH_OO渋谷源氏	10650	10660	I	ば	ば	バ	助詞-接続助詞			バ	和
51.03浮舟	OH_OO渋谷源氏	10660	10670	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	10670	10690	I	騒が	騒ぐ	サワグ	動詞-一般	文語四段-ガ行	未然形-一般	サワガ	和
51.03浮舟	OH_OO渋谷源氏	10690	10700	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和
51.03浮舟	OH_OO渋谷源氏	10700	10750	I	たてまつら	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	未然形-一般	タテマツラ	和
51.03浮舟	OH_OO渋谷源氏	10750	10760	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
51.03浮舟	OH_OO渋谷源氏	10760	10770	I	も	も	モ	助詞-係助詞			モ	和
51.03浮舟	OH_OO渋谷源氏	10770	10810	I	苦しけれ	苦しい	クルシイ	形容詞-一般	文語形容詞-シク	已然形-一般	クルシケレ	和
51.03浮舟	OH_OO渋谷源氏	10810	10820	I	ど	ど	ド	助詞-接続助詞			ド	和
51.03浮舟	OH_OO渋谷源氏	10820	10830	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	10830	10860	I	まこと	真	マコト	名詞-普通名詞-一般			マコト	和
51.03浮舟	OH_OO渋谷源氏	10860	10870	I	に	に	ニ	助詞-格助詞			ニ	和
51.03浮舟	OH_OO渋谷源氏	10870	10880	I	御	御	ミ	接頭辞			ミ	和
51.03浮舟	OH_OO渋谷源氏	10880	10900	I	心地	心地	ココチ	名詞-普通名詞-一般			ココチ	和
51.03浮舟	OH_OO渋谷源氏	10900	10910	I	も	も	モ	助詞-係助詞			モ	和
51.03浮舟	OH_OO渋谷源氏	10910	10930	I	違ひ	違う	タガウ	動詞-一般	文語四段-ハ行	連用形-一般	タガイ	和
51.03浮舟	OH_OO渋谷源氏	10930	10950	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
51.03浮舟	OH_OO渋谷源氏	10950	10970	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
51.03浮舟	OH_OO渋谷源氏	10970	10980	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
51.03浮舟	OH_OO渋谷源氏	10980	10990	I	て	て	テ	助詞-接続助詞			テ	和
51.03浮舟	OH_OO渋谷源氏	10990	11000	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	11000	11010	I	そ	其	ソ	代名詞			ソ	和
51.03浮舟	OH_OO渋谷源氏	11010	11020	I	の	の	ノ	助詞-格助詞			ノ	和
51.03浮舟	OH_OO渋谷源氏	11020	11030	I	日	日	ヒ	名詞-普通名詞-副詞可能			ヒ	和
51.03浮舟	OH_OO渋谷源氏	11030	11040	I	は	は	ハ	助詞-係助詞			ワ	和
51.03浮舟	OH_OO渋谷源氏	11040	11060	I	参り	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和
51.03浮舟	OH_OO渋谷源氏	11060	11090	I	たまは	給う	タマウ	動詞-非自立可能	文語四段-ハ行	未然形-一般	タマワ	和
51.03浮舟	OH_OO渋谷源氏	11090	11100	I	ず	ず	ズ	助動詞	文語助動詞-ズ	終止形-一般	ズ	和
51.03浮舟	OH_OO渋谷源氏	11100	11110	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	11110	11140	B	上達部	上達部	カンダチメ	名詞-普通名詞-一般			カンダチメ	和
51.03浮舟	OH_OO渋谷源氏	11140	11160	I	など	など	ナド	助詞-副助詞			ナド	和
51.03浮舟	OH_OO渋谷源氏	11160	11170	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	11170	11200	I	あまた	数多	アマタ	名詞-普通名詞-一般			アマタ	和
51.03浮舟	OH_OO渋谷源氏	11200	11220	I	参り	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和
51.03浮舟	OH_OO渋谷源氏	11220	11250	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	已然形-一般	タマエ	和
51.03浮舟	OH_OO渋谷源氏	11250	11260	I	ど	ど	ド	助詞-接続助詞			ド	和
51.03浮舟	OH_OO渋谷源氏	11260	11270	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	11270	11290	I	御簾	御簾	ミス	名詞-普通名詞-一般			ミス	和
51.03浮舟	OH_OO渋谷源氏	11290	11300	I	の	の	ノ	助詞-格助詞			ノ	和
51.03浮舟	OH_OO渋谷源氏	11300	11310	I	内	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和
51.03浮舟	OH_OO渋谷源氏	11310	11320	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
51.03浮舟	OH_OO渋谷源氏	11320	11330	I	て	て	テ	助詞-接続助詞			テ	和
51.03浮舟	OH_OO渋谷源氏	11330	11360	I	暮らし	暮らす	クラス	動詞-一般	文語四段-サ行	連用形-一般	クラシ	和
51.03浮舟	OH_OO渋谷源氏	11360	11390	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
51.03浮舟	OH_OO渋谷源氏	11390	11400	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	11400	11410	B	夕	夕	ユウ	名詞-普通名詞-一般			ユー	和
51.03浮舟	OH_OO渋谷源氏	11410	11420	I	つ	つ	ツ	助詞-格助詞			ツ	和
51.03浮舟	OH_OO渋谷源氏	11420	11430	I	方	方	カタ	名詞-普通名詞-助数詞可能			カタ	和
51.03浮舟	OH_OO渋谷源氏	11430	11440	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	11440	11450	I	右	右	ウ	接頭辞			ウ	漢
51.03浮舟	OH_OO渋谷源氏	11450	11470	I	大将	大将	タイショウ	名詞-普通名詞-一般			タイショー	漢
51.03浮舟	OH_OO渋谷源氏	11470	11490	I	参り	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和
51.03浮舟	OH_OO渋谷源氏	11490	11520	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
51.03浮舟	OH_OO渋谷源氏	11520	11530	I	り	り	リ	助動詞	文語助動詞-リ	終止形-一般	リ	和
51.03浮舟	OH_OO渋谷源氏	11530	11540	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	11540	11550	B	「	「		補助記号-括弧開				記号
51.03浮舟	OH_OO渋谷源氏	11550	11580	I	こなた	此方	コナタ	代名詞			コナタ	和
51.03浮舟	OH_OO渋谷源氏	11580	11590	I	に	に	ニ	助詞-格助詞			ニ	和
51.03浮舟	OH_OO渋谷源氏	11590	11600	I	を	を	ヲ	助詞-格助詞			オ	和
51.03浮舟	OH_OO渋谷源氏	11600	11610	I	」	」		補助記号-括弧閉				記号
51.03浮舟	OH_OO渋谷源氏	11610	11630	B	とて	とて	トテ	助詞-格助詞			トテ	和
51.03浮舟	OH_OO渋谷源氏	11630	11640	I	，	，		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	11640	11660	I	うち	打ち	ウチ	接頭辞			ウチ	和
51.03浮舟	OH_OO渋谷源氏	11660	11680	I	とけ	解ける	トケル	動詞-一般	文語下二段-カ行	連用形-一般	トケ	和
51.03浮舟	OH_OO渋谷源氏	11680	11710	I	ながら	ながら	ナガラ	助詞-接続助詞			ナガラ	和
51.03浮舟	OH_OO渋谷源氏	11710	11730	I	対面	対面	タイメン	名詞-普通名詞-サ変可能			タイメン	漢
51.03浮舟	OH_OO渋谷源氏	11730	11740	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
51.03浮舟	OH_OO渋谷源氏	11740	11770	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
51.03浮舟	OH_OO渋谷源氏	11770	11780	I	り	り	リ	助動詞	文語助動詞-リ	終止形-一般	リ	和
51.03浮舟	OH_OO渋谷源氏	11780	11790	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	11790	11800	B	「	「		補助記号-括弧開				記号
51.03浮舟	OH_OO渋谷源氏	11800	11830	I	悩まし	悩ましい	ナヤマシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ナヤマシ	和
51.03浮舟	OH_OO渋谷源氏	11830	11840	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和
51.03浮舟	OH_OO渋谷源氏	11840	11850	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
51.03浮舟	OH_OO渋谷源氏	11850	11900	I	おはします	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	連体形-一般	オワシマス	和
51.03浮舟	OH_OO渋谷源氏	11900	11910	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	11910	11920	I	と	と	ト	助詞-格助詞			ト	和
51.03浮舟	OH_OO渋谷源氏	11920	11950	I	はべり	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連用形-一般	ハベリ	和
51.03浮舟	OH_OO渋谷源氏	11950	11970	I	つれ	つ	ツ	助動詞	文語助動詞-ツ	已然形-一般	ツレ	和
51.03浮舟	OH_OO渋谷源氏	11970	11980	I	ば	ば	バ	助詞-接続助詞			バ	和
51.03浮舟	OH_OO渋谷源氏	11980	11990	I	、	、		補助記号-読点				記号
51.03浮舟	OH_OO渋谷源氏	11990	12000	I	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和
51.03浮舟	OH_OO渋谷源氏	12000	12010	I	に	に	ニ	助詞-格助詞			ニ	和
51.03浮舟	OH_OO渋谷源氏	12010	12020	I	も	も	モ	助詞-係助詞			モ	和
51.03浮舟	OH_OO渋谷源氏	12020	12040	I	いと	いと	イト	副詞			イト	和
51.03浮舟	OH_OO渋谷源氏	12040	12100	I	おぼつかなく	覚束無い	オボツカナイ	形容詞-一般	文語形容詞-ク	連用形-一般	オボツカナク	和
51.03浮舟	OH_OO渋谷源氏	12100	12140	I	思し召し	思し召す	オボシメス	動詞-一般	文語四段-サ行	連用形-一般	オボシメシ	和
51.03浮舟	OH_OO渋谷源氏	12140	12150	I	て	て	テ	助詞-接続助詞			テ	和
51.03浮舟	OH_OO渋谷源氏	12150	12170	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
51.03浮舟	OH_OO渋谷源氏	12170	12180	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	12180	12220	B	いかやう	如何様	イカヨウ	形状詞-一般			イカヨー	混
51.03浮舟	OH_OO渋谷源氏	12220	12240	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
51.03浮舟	OH_OO渋谷源氏	12240	12250	I	御	御	オオン	接頭辞			オオン	和
51.03浮舟	OH_OO渋谷源氏	12250	12270	I	悩み	悩み	ナヤミ	名詞-普通名詞-一般			ナヤミ	和
51.03浮舟	OH_OO渋谷源氏	12270	12280	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
51.03浮舟	OH_OO渋谷源氏	12280	12290	I	か	か	カ	助詞-係助詞			カ	和
51.03浮舟	OH_OO渋谷源氏	12290	12300	I	」	」		補助記号-括弧閉				記号
51.03浮舟	OH_OO渋谷源氏	12300	12310	B	と	と	ト	助詞-格助詞			ト	和
51.03浮舟	OH_OO渋谷源氏	12310	12340	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
51.03浮舟	OH_OO渋谷源氏	12340	12370	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
51.03浮舟	OH_OO渋谷源氏	12370	12380	I	。	。		補助記号-句点				記号
51.03浮舟	OH_OO渋谷源氏	12380	12400	B	見る	見る	ミル	動詞-非自立可能	文語上一段-マ行	連体形-一般	ミル	和
51.03浮舟	OH_OO渋谷源氏	12400	12420	I	から	から	カラ	助詞-格助詞			カラ	和
