52.02蜻蛉	OH_OO渋谷源氏	260	280	B	大将	大将	タイショウ	名詞-普通名詞-一般			タイショー	漢
52.02蜻蛉	OH_OO渋谷源氏	280	290	I	殿	殿	ドノ	接尾辞-名詞的-一般			ドノ	和
52.02蜻蛉	OH_OO渋谷源氏	290	300	I	は	は	ハ	助詞-係助詞			ワ	和
52.02蜻蛉	OH_OO渋谷源氏	300	310	I	、	、		補助記号-読点				記号
52.02蜻蛉	OH_OO渋谷源氏	310	330	I	入道	入道	ニュウドウ	名詞-普通名詞-サ変可能			ニュードー	漢
52.02蜻蛉	OH_OO渋谷源氏	330	340	I	の	の	ノ	助詞-格助詞			ノ	和
52.02蜻蛉	OH_OO渋谷源氏	340	350	I	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和
52.02蜻蛉	OH_OO渋谷源氏	350	360	I	の	の	ノ	助詞-格助詞			ノ	和
52.02蜻蛉	OH_OO渋谷源氏	360	380	I	悩み	悩む	ナヤム	動詞-一般	文語四段-マ行	連用形-一般	ナヤミ	和
52.02蜻蛉	OH_OO渋谷源氏	380	410	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
52.02蜻蛉	OH_OO渋谷源氏	410	430	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
52.02蜻蛉	OH_OO渋谷源氏	430	440	I	ば	ば	バ	助詞-接続助詞			バ	和
52.02蜻蛉	OH_OO渋谷源氏	440	450	I	、	、		補助記号-読点				記号
52.02蜻蛉	OH_OO渋谷源氏	450	470	I	石山	イシヤマ	イシヤマ	名詞-固有名詞-地名-一般			イシヤマ	固
52.02蜻蛉	OH_OO渋谷源氏	470	480	I	に	に	ニ	助詞-格助詞			ニ	和
52.02蜻蛉	OH_OO渋谷源氏	480	510	I	籠もり	籠もる	コモル	動詞-一般	文語四段-ラ行	連用形-一般	コモリ	和
52.02蜻蛉	OH_OO渋谷源氏	510	540	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
52.02蜻蛉	OH_OO渋谷源氏	540	550	I	て	て	テ	助詞-接続助詞			テ	和
52.02蜻蛉	OH_OO渋谷源氏	550	560	I	、	、		補助記号-読点				記号
52.02蜻蛉	OH_OO渋谷源氏	560	580	I	騷ぎ	騒ぐ	サワグ	動詞-一般	文語四段-ガ行	連用形-一般	サワギ	和
52.02蜻蛉	OH_OO渋谷源氏	580	610	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
52.02蜻蛉	OH_OO渋谷源氏	610	630	I	ころ	頃	コロ	名詞-普通名詞-副詞可能			コロ	和
52.02蜻蛉	OH_OO渋谷源氏	630	650	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-一般	ナリ	和
52.02蜻蛉	OH_OO渋谷源氏	650	670	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和
52.02蜻蛉	OH_OO渋谷源氏	670	680	I	。	。		補助記号-句点				記号
52.02蜻蛉	OH_OO渋谷源氏	680	700	B	さて	扠	サテ	接続詞			サテ	和
52.02蜻蛉	OH_OO渋谷源氏	700	710	I	，	，		補助記号-読点				記号
52.02蜻蛉	OH_OO渋谷源氏	710	740	I	いとど	いとど	イトド	副詞			イトド	和
52.02蜻蛉	OH_OO渋谷源氏	740	770	I	かしこ	彼処	カシコ	代名詞			カシコ	和
52.02蜻蛉	OH_OO渋谷源氏	770	780	I	を	を	ヲ	助詞-格助詞			オ	和
52.02蜻蛉	OH_OO渋谷源氏	780	840	I	おぼつかなう	覚束無い	オボツカナイ	形容詞-一般	文語形容詞-ク	連用形-ウ音便	オボツカノー	和
52.02蜻蛉	OH_OO渋谷源氏	840	880	I	思しけれ	思しい	オボシイ	形容詞-一般	文語形容詞-シク	已然形-一般	オボシケレ	和
52.02蜻蛉	OH_OO渋谷源氏	880	890	I	ど	ど	ド	助詞-接続助詞			ド	和
52.02蜻蛉	OH_OO渋谷源氏	890	900	I	、	、		補助記号-読点				記号
52.02蜻蛉	OH_OO渋谷源氏	900	960	I	はかばかしう	捗々しい	ハカバカシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	ハカバカシュー	和
52.02蜻蛉	OH_OO渋谷源氏	960	970	I	、	、		補助記号-読点				記号
52.02蜻蛉	OH_OO渋谷源氏	970	980	I	「	「		補助記号-括弧開				記号
52.02蜻蛉	OH_OO渋谷源氏	980	990	I	さ	然	サ	副詞			サ	和
52.02蜻蛉	OH_OO渋谷源氏	990	1010	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
52.02蜻蛉	OH_OO渋谷源氏	1010	1020	I	」	」		補助記号-括弧閉				記号
52.02蜻蛉	OH_OO渋谷源氏	1020	1030	I	と	と	ト	助詞-格助詞			ト	和
52.02蜻蛉	OH_OO渋谷源氏	1030	1050	I	言ふ	言う	イウ	動詞-一般	文語四段-ハ行	連体形-一般	イウ	和
52.02蜻蛉	OH_OO渋谷源氏	1050	1060	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
52.02蜻蛉	OH_OO渋谷源氏	1060	1070	I	は	は	ハ	助詞-係助詞			ワ	和
52.02蜻蛉	OH_OO渋谷源氏	1070	1100	I	なかり	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-補助	ナカリ	和
52.02蜻蛉	OH_OO渋谷源氏	1100	1120	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
52.02蜻蛉	OH_OO渋谷源氏	1120	1130	I	ば	ば	バ	助詞-接続助詞			バ	和
52.02蜻蛉	OH_OO渋谷源氏	1130	1140	I	、	、		補助記号-読点				記号
