34.08若菜上	OH_OO渋谷源氏	4360	4370	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	4370	4390	I	明石	アカシ	アカシ	名詞-固有名詞-地名-一般			アカシ	固
34.08若菜上	OH_OO渋谷源氏	4390	4400	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	4400	4410	I	君	君	キミ	名詞-普通名詞-一般			キミ	和
34.08若菜上	OH_OO渋谷源氏	4410	4420	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	4420	4460	I	恥づかし	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ハズカシ	和
34.08若菜上	OH_OO渋谷源氏	4460	4470	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和
34.08若菜上	OH_OO渋谷源氏	4470	4480	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.08若菜上	OH_OO渋谷源氏	4480	4490	I	て	て	テ	助詞-接続助詞			テ	和
34.08若菜上	OH_OO渋谷源氏	4490	4520	I	交じら	交じる	マジル	動詞-一般	文語四段-ラ行	未然形-一般	マジラ	和
34.08若菜上	OH_OO渋谷源氏	4520	4530	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
34.08若菜上	OH_OO渋谷源氏	4530	4540	I	を	を	ヲ	助詞-格助詞			オ	和
34.08若菜上	OH_OO渋谷源氏	4540	4560	I	思せ	思す	オボス	動詞-一般	文語四段-サ行	已然形-一般	オボセ	和
34.08若菜上	OH_OO渋谷源氏	4560	4570	I	ば	ば	バ	助詞-接続助詞			バ	和
34.08若菜上	OH_OO渋谷源氏	4570	4580	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	4580	4600	I	御髪	御髪	ミグシ	名詞-普通名詞-一般			ミグシ	和
34.08若菜上	OH_OO渋谷源氏	4600	4630	I	すまし	澄ます	スマス	動詞-一般	文語四段-サ行	連用形-一般	スマシ	和
34.08若菜上	OH_OO渋谷源氏	4630	4650	I	ひき	引く	ヒク	動詞-一般	文語四段-カ行	連用形-一般	ヒキ	和
34.08若菜上	OH_OO渋谷源氏	4650	4690	I	つくろひ	繕う	ツクロウ	動詞-一般	文語四段-ハ行	連用形-一般	ツクロイ	和
34.08若菜上	OH_OO渋谷源氏	4690	4700	I	て	て	テ	助詞-接続助詞			テ	和
34.08若菜上	OH_OO渋谷源氏	4700	4740	I	おはする	おわす	オワス	動詞-非自立可能	文語サ行変格	連体形-一般	オワスル	和
34.08若菜上	OH_OO渋谷源氏	4740	4750	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	4750	4780	I	たぐひ	類い	タグイ	名詞-普通名詞-一般			タグイ	和
34.08若菜上	OH_OO渋谷源氏	4780	4800	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和
34.08若菜上	OH_OO渋谷源氏	4800	4810	I	じ	じ	ジ	助動詞	文語助動詞-ジ	終止形-一般	ジ	和
34.08若菜上	OH_OO渋谷源氏	4810	4820	I	と	と	ト	助詞-格助詞			ト	和
34.08若菜上	OH_OO渋谷源氏	4820	4840	I	見え	見える	ミエル	動詞-一般	文語下二段-ヤ行	連用形-一般	ミエ	和
34.08若菜上	OH_OO渋谷源氏	4840	4870	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
34.08若菜上	OH_OO渋谷源氏	4870	4880	I	り	り	リ	助動詞	文語助動詞-リ	終止形-一般	リ	和
34.08若菜上	OH_OO渋谷源氏	4880	4890	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	4890	4910	B	大殿	大殿	オオトノ	名詞-普通名詞-一般			オートノ	和
34.08若菜上	OH_OO渋谷源氏	4910	4920	I	は	は	ハ	助詞-係助詞			ワ	和
34.08若菜上	OH_OO渋谷源氏	4920	4930	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	4930	4940	I	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和
34.08若菜上	OH_OO渋谷源氏	4940	4950	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	4950	4960	I	御	御	オオン	接頭辞			オオン	和
34.08若菜上	OH_OO渋谷源氏	4960	4970	I	方	方	カタ	名詞-普通名詞-助数詞可能			カタ	和
34.08若菜上	OH_OO渋谷源氏	4970	4980	I	に	に	ニ	助詞-格助詞			ニ	和
34.08若菜上	OH_OO渋谷源氏	4980	5000	I	渡り	渡る	ワタル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ワタリ	和
34.08若菜上	OH_OO渋谷源氏	5000	5030	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
34.08若菜上	OH_OO渋谷源氏	5030	5040	I	て	て	テ	助詞-接続助詞			テ	和
34.08若菜上	OH_OO渋谷源氏	5040	5050	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	5050	5060	B	「	「		補助記号-括弧開				記号
34.08若菜上	OH_OO渋谷源氏	5060	5080	I	夕方	夕方	ユウガタ	名詞-普通名詞-副詞可能			ユーガタ	和
34.08若菜上	OH_OO渋谷源氏	5080	5090	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	5090	5100	I	か	彼	カ	代名詞			カ	和
34.08若菜上	OH_OO渋谷源氏	5100	5110	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	5110	5120	I	対	対	タイ	名詞-普通名詞-一般			タイ	漢
34.08若菜上	OH_OO渋谷源氏	5120	5130	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.08若菜上	OH_OO渋谷源氏	5130	5160	I	はべる	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連体形-一般	ハベル	和
34.08若菜上	OH_OO渋谷源氏	5160	5170	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
34.08若菜上	OH_OO渋谷源氏	5170	5180	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	5180	5190	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	5190	5210	I	淑景	淑景	シゲイ	名詞-固有名詞-一般			シゲー	固
34.08若菜上	OH_OO渋谷源氏	5210	5220	I	舎	舎	シャ	接尾辞-名詞的-一般			サ	漢
34.08若菜上	OH_OO渋谷源氏	5220	5230	I	に	に	ニ	助詞-格助詞			ニ	和
34.08若菜上	OH_OO渋谷源氏	5230	5250	I	対面	対面	タイメン	名詞-普通名詞-サ変可能			タイメン	漢
34.08若菜上	OH_OO渋谷源氏	5250	5260	I	せ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	セ	和
34.08若菜上	OH_OO渋谷源氏	5260	5270	I	む	む	ム	助動詞	文語助動詞-ム	終止形-一般	ム	和
34.08若菜上	OH_OO渋谷源氏	5270	5290	I	とて	とて	トテ	助詞-格助詞			トテ	和
34.08若菜上	OH_OO渋谷源氏	5290	5310	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和
34.08若菜上	OH_OO渋谷源氏	5310	5330	I	立つ	立つ	タツ	動詞-一般	文語四段-タ行	終止形-一般	タツ	和
34.08若菜上	OH_OO渋谷源氏	5330	5340	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	5340	5350	B	そ	其	ソ	代名詞			ソ	和
34.08若菜上	OH_OO渋谷源氏	5350	5360	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	5360	5390	I	ついで	序で	ツイデ	名詞-普通名詞-一般			ツイデ	和
34.08若菜上	OH_OO渋谷源氏	5390	5400	I	に	に	ニ	助詞-格助詞			ニ	和
34.08若菜上	OH_OO渋谷源氏	5400	5410	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	5410	5440	I	近づき	近付く	チカヅク	動詞-一般	文語四段-カ行	連用形-一般	チカズキ	和
34.08若菜上	OH_OO渋谷源氏	5440	5470	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
34.08若菜上	OH_OO渋谷源氏	5470	5490	I	させ	させる	サセル	助動詞	文語下二段-サ行	未然形-一般	サセ	和
34.08若菜上	OH_OO渋谷源氏	5490	5520	I	まほし	まほし	マホシ	助動詞	文語形容詞-シク	語幹-一般	マホシ	和
34.08若菜上	OH_OO渋谷源氏	5520	5530	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和
34.08若菜上	OH_OO渋谷源氏	5530	5540	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.08若菜上	OH_OO渋谷源氏	5540	5570	I	ものす	ものする	モノスル	動詞-非自立可能	文語サ行変格	終止形-一般	モノス	和
34.08若菜上	OH_OO渋谷源氏	5570	5590	I	める	めり	メリ	助動詞	文語助動詞-メリ	連体形-一般	メル	和
34.08若菜上	OH_OO渋谷源氏	5590	5600	I	を	を	ヲ	助詞-格助詞			オ	和
34.08若菜上	OH_OO渋谷源氏	5600	5610	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	5610	5630	I	許し	許す	ユルス	動詞-一般	文語四段-サ行	連用形-一般	ユルシ	和
34.08若菜上	OH_OO渋谷源氏	5630	5640	I	て	て	テ	助詞-接続助詞			テ	和
34.08若菜上	OH_OO渋谷源氏	5640	5670	I	語らひ	語らう	カタラウ	動詞-一般	文語四段-ハ行	連用形-一般	カタライ	和
34.08若菜上	OH_OO渋谷源氏	5670	5700	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
34.08若菜上	OH_OO渋谷源氏	5700	5710	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	5710	5720	B	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
34.08若菜上	OH_OO渋谷源氏	5720	5740	I	など	など	ナド	助詞-副助詞			ナド	和
34.08若菜上	OH_OO渋谷源氏	5740	5750	I	は	は	ハ	助詞-係助詞			ワ	和
34.08若菜上	OH_OO渋谷源氏	5750	5770	I	いと	いと	イト	副詞			イト	和
34.08若菜上	OH_OO渋谷源氏	5770	5790	I	よき	良い	ヨイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ヨキ	和
34.08若菜上	OH_OO渋谷源氏	5790	5800	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
34.08若菜上	OH_OO渋谷源氏	5800	5820	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	終止形-一般	ナリ	和
34.08若菜上	OH_OO渋谷源氏	5820	5830	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	5830	5850	B	まだ	未だ	マダ	副詞			マダ	和
34.08若菜上	OH_OO渋谷源氏	5850	5890	I	若々しく	若々しい	ワカワカシイ	形容詞-一般	文語形容詞-シク	連用形-一般	ワカワカシク	和
34.08若菜上	OH_OO渋谷源氏	5890	5900	I	て	て	テ	助詞-接続助詞			テ	和
34.08若菜上	OH_OO渋谷源氏	5900	5910	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	5910	5920	I	御	御	オオン	接頭辞			オオン	和
34.08若菜上	OH_OO渋谷源氏	5920	5970	I	遊びがたき	遊び敵	アソビガタキ	名詞-普通名詞-一般			アソビガタキ	和
34.08若菜上	OH_OO渋谷源氏	5970	5980	I	に	に	ニ	助詞-格助詞			ニ	和
34.08若菜上	OH_OO渋谷源氏	5980	5990	I	も	も	モ	助詞-係助詞			モ	和
34.08若菜上	OH_OO渋谷源氏	5990	6040	I	つきなから	付き無い	ツキナイ	形容詞-一般	文語形容詞-ク	未然形-補助	ツキナカラ	和
34.08若菜上	OH_OO渋谷源氏	6040	6050	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
34.08若菜上	OH_OO渋谷源氏	6050	6070	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
34.08若菜上	OH_OO渋谷源氏	6070	6080	I	」	」		補助記号-括弧閉				記号
34.08若菜上	OH_OO渋谷源氏	6080	6100	B	など	など	ナド	助詞-副助詞			ナド	和
34.08若菜上	OH_OO渋谷源氏	6100	6110	I	，	，		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	6110	6140	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
34.08若菜上	OH_OO渋谷源氏	6140	6170	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
34.08若菜上	OH_OO渋谷源氏	6170	6180	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	6180	6190	B	「	「		補助記号-括弧開				記号
34.08若菜上	OH_OO渋谷源氏	6190	6240	I	恥づかしう	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	ハズカシュー	和
34.08若菜上	OH_OO渋谷源氏	6240	6260	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
34.08若菜上	OH_OO渋谷源氏	6260	6270	I	は	は	ハ	助詞-係助詞			ワ	和
34.08若菜上	OH_OO渋谷源氏	6270	6290	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和
34.08若菜上	OH_OO渋谷源氏	6290	6300	I	め	む	ム	助動詞	文語助動詞-ム	已然形-一般	メ	和
34.08若菜上	OH_OO渋谷源氏	6300	6310	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	6310	6340	B	何ごと	何事	ナニゴト	名詞-普通名詞-一般			ナニゴト	和
34.08若菜上	OH_OO渋谷源氏	6340	6350	I	を	を	ヲ	助詞-格助詞			オ	和
34.08若菜上	OH_OO渋谷源氏	6350	6360	I	か	か	カ	助詞-係助詞			カ	和
34.08若菜上	OH_OO渋谷源氏	6360	6390	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和
34.08若菜上	OH_OO渋谷源氏	6390	6400	I	む	む	ム	助動詞	文語助動詞-ム	終止形-一般	ム	和
34.08若菜上	OH_OO渋谷源氏	6400	6410	I	」	」		補助記号-括弧閉				記号
34.08若菜上	OH_OO渋谷源氏	6410	6420	B	と	と	ト	助詞-格助詞			ト	和
34.08若菜上	OH_OO渋谷源氏	6420	6430	I	，	，		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	6430	6470	I	おいらか	おいらか	オイラカ	形状詞-一般			オイラカ	和
34.08若菜上	OH_OO渋谷源氏	6470	6480	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.08若菜上	OH_OO渋谷源氏	6480	6520	I	のたまふ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	終止形-一般	ノタマウ	和
34.08若菜上	OH_OO渋谷源氏	6520	6530	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	6530	6540	B	「	「		補助記号-括弧開				記号
34.08若菜上	OH_OO渋谷源氏	6540	6550	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
34.08若菜上	OH_OO渋谷源氏	6550	6560	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	6560	6590	I	いらへ	応え	イラエ	名詞-普通名詞-一般			イラエ	和
34.08若菜上	OH_OO渋谷源氏	6590	6600	I	は	は	ハ	助詞-係助詞			ワ	和
34.08若菜上	OH_OO渋谷源氏	6600	6610	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	6610	6630	I	こと	異	コト	名詞-普通名詞-一般			コト	和
34.08若菜上	OH_OO渋谷源氏	6630	6640	I	に	に	ニ	助詞-格助詞			ニ	和
34.08若菜上	OH_OO渋谷源氏	6640	6680	I	したがひ	従う	シタガウ	動詞-一般	文語四段-ハ行	連用形-一般	シタガイ	和
34.08若菜上	OH_OO渋谷源氏	6680	6690	I	て	て	テ	助詞-接続助詞			テ	和
34.08若菜上	OH_OO渋谷源氏	6690	6710	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
34.08若菜上	OH_OO渋谷源氏	6710	6720	I	は	は	ハ	助詞-係助詞			ワ	和
34.08若菜上	OH_OO渋谷源氏	6720	6740	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
34.08若菜上	OH_OO渋谷源氏	6740	6760	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	未然形-一般	イデ	和
34.08若菜上	OH_OO渋谷源氏	6760	6770	I	め	む	ム	助動詞	文語助動詞-ム	已然形-一般	メ	和
34.08若菜上	OH_OO渋谷源氏	6770	6780	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	6780	6800	B	隔て	隔て	ヘダテ	名詞-普通名詞-一般			ヘダテ	和
34.08若菜上	OH_OO渋谷源氏	6800	6820	I	置き	置く	オク	動詞-非自立可能	文語四段-カ行	連用形-一般	オキ	和
34.08若菜上	OH_OO渋谷源氏	6820	6830	I	て	て	テ	助詞-接続助詞			テ	和
34.08若菜上	OH_OO渋谷源氏	6830	6840	I	な	な	ナ	副詞			ナ	和
34.08若菜上	OH_OO渋谷源氏	6840	6860	I	もて	以て	モテ	接頭辞			モテ	和
34.08若菜上	OH_OO渋谷源氏	6860	6880	I	なし	成す	ナス	動詞-一般	文語四段-サ行	連用形-一般	ナシ	和
34.08若菜上	OH_OO渋谷源氏	6880	6910	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
34.08若菜上	OH_OO渋谷源氏	6910	6920	I	そ	そ	ソ	助詞-終助詞			ソ	和
34.08若菜上	OH_OO渋谷源氏	6920	6930	I	」	」		補助記号-括弧閉				記号
34.08若菜上	OH_OO渋谷源氏	6930	6940	B	と	と	ト	助詞-格助詞			ト	和
34.08若菜上	OH_OO渋谷源氏	6940	6950	I	，	，		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	6950	6980	I	こまか	細か	コマカ	形状詞-一般			コマカ	和
34.08若菜上	OH_OO渋谷源氏	6980	6990	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.08若菜上	OH_OO渋谷源氏	6990	7010	I	教へ	教える	オシエル	動詞-一般	文語下二段-ハ行	連用形-一般	オシエ	和
34.08若菜上	OH_OO渋谷源氏	7010	7040	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
34.08若菜上	OH_OO渋谷源氏	7040	7070	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
34.08若菜上	OH_OO渋谷源氏	7070	7080	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	7080	7090	B	「	「		補助記号-括弧開				記号
34.08若菜上	OH_OO渋谷源氏	7090	7100	I	御	御	オオン	接頭辞			オオン	和
34.08若菜上	OH_OO渋谷源氏	7100	7110	I	仲	仲	ナカ	名詞-普通名詞-一般			ナカ	和
34.08若菜上	OH_OO渋谷源氏	7110	7160	I	うるはしく	麗しい	ウルワシイ	形容詞-一般	文語形容詞-シク	連用形-一般	ウルワシク	和
34.08若菜上	OH_OO渋谷源氏	7160	7170	I	て	て	テ	助詞-接続助詞			テ	和
34.08若菜上	OH_OO渋谷源氏	7170	7200	I	過ぐし	過ぐす	スグス	動詞-一般	文語四段-サ行	連用形-一般	スグシ	和
34.08若菜上	OH_OO渋谷源氏	7200	7230	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
34.08若菜上	OH_OO渋谷源氏	7230	7240	I	」	」		補助記号-括弧閉				記号
34.08若菜上	OH_OO渋谷源氏	7240	7250	I	と	と	ト	助詞-格助詞			ト	和
34.08若菜上	OH_OO渋谷源氏	7250	7270	I	思す	思す	オボス	動詞-一般	文語四段-サ行	終止形-一般	オボス	和
34.08若菜上	OH_OO渋谷源氏	7270	7280	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	7280	7310	B	あまり	余り	アマリ	形状詞-一般			アマリ	和
34.08若菜上	OH_OO渋谷源氏	7310	7320	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
34.08若菜上	OH_OO渋谷源氏	7320	7340	I	何心	何心	ナニゴコロ	名詞-普通名詞-一般			ナニゴコロ	和
34.08若菜上	OH_OO渋谷源氏	7340	7350	I	も	も	モ	助詞-係助詞			モ	和
34.08若菜上	OH_OO渋谷源氏	7350	7370	I	なき	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和
34.08若菜上	OH_OO渋谷源氏	7370	7380	I	御	御	オオン	接頭辞			オオン	和
34.08若菜上	OH_OO渋谷源氏	7380	7420	I	ありさま	有り様	アリサマ	名詞-普通名詞-一般			アリサマ	和
34.08若菜上	OH_OO渋谷源氏	7420	7430	I	を	を	ヲ	助詞-格助詞			オ	和
34.08若菜上	OH_OO渋谷源氏	7430	7440	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和
34.08若菜上	OH_OO渋谷源氏	7440	7480	I	あらはさ	表わす	アラワス	動詞-一般	文語四段-サ行	未然形-一般	アラワサ	和
34.08若菜上	OH_OO渋谷源氏	7480	7490	I	れ	れる	レル	助動詞	文語下二段-ラ行	未然形-一般	レ	和
34.08若菜上	OH_OO渋谷源氏	7490	7500	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
34.08若菜上	OH_OO渋谷源氏	7500	7510	I	も	も	モ	助詞-係助詞			モ	和
34.08若菜上	OH_OO渋谷源氏	7510	7520	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	7520	7570	I	恥づかしく	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	連用形-一般	ハズカシク	和
34.08若菜上	OH_OO渋谷源氏	7570	7630	I	あぢきなけれ	味気無い	アジキナイ	形容詞-一般	文語形容詞-ク	已然形-一般	アジキナケレ	和
34.08若菜上	OH_OO渋谷源氏	7630	7640	I	ど	ど	ド	助詞-接続助詞			ド	和
34.08若菜上	OH_OO渋谷源氏	7640	7650	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	7650	7660	I	さ	然	サ	副詞			サ	和
34.08若菜上	OH_OO渋谷源氏	7660	7700	I	のたまは	宣う	ノタマウ	動詞-一般	文語四段-ハ行	未然形-一般	ノタマワ	和
34.08若菜上	OH_OO渋谷源氏	7700	7710	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
34.08若菜上	OH_OO渋谷源氏	7710	7720	I	を	を	ヲ	助詞-格助詞			オ	和
34.08若菜上	OH_OO渋谷源氏	7720	7730	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	7730	7740	I	「	「		補助記号-括弧開				記号
34.08若菜上	OH_OO渋谷源氏	7740	7750	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
34.08若菜上	OH_OO渋谷源氏	7750	7770	I	隔て	隔てる	ヘダテル	動詞-一般	文語下二段-タ行	未然形-一般	ヘダテ	和
34.08若菜上	OH_OO渋谷源氏	7770	7780	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
34.08若菜上	OH_OO渋谷源氏	7780	7790	I	も	も	モ	助詞-係助詞			モ	和
34.08若菜上	OH_OO渋谷源氏	7790	7830	I	あいなし	あいない	アイナイ	形容詞-一般	文語形容詞-ク	終止形-一般	アイナシ	和
34.08若菜上	OH_OO渋谷源氏	7830	7840	I	」	」		補助記号-括弧閉				記号
34.08若菜上	OH_OO渋谷源氏	7840	7850	I	と	と	ト	助詞-格助詞			ト	和
34.08若菜上	OH_OO渋谷源氏	7850	7860	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	7860	7880	I	思す	思す	オボス	動詞-一般	文語四段-サ行	連体形-一般	オボス	和
34.08若菜上	OH_OO渋谷源氏	7880	7900	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-一般	ナリ	和
34.08若菜上	OH_OO渋谷源氏	7900	7920	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和
34.08若菜上	OH_OO渋谷源氏	7920	7930	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	7930	7940	B	対	対	タイ	名詞-普通名詞-一般			タイ	漢
34.08若菜上	OH_OO渋谷源氏	7940	7950	I	に	に	ニ	助詞-格助詞			ニ	和
34.08若菜上	OH_OO渋谷源氏	7950	7960	I	は	は	ハ	助詞-係助詞			ワ	和
34.08若菜上	OH_OO渋谷源氏	7960	7970	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	7970	7990	I	かく	斯く	カク	副詞			カク	和
34.08若菜上	OH_OO渋谷源氏	7990	8010	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和
34.08若菜上	OH_OO渋谷源氏	8010	8030	I	立ち	立つ	タツ	動詞-一般	文語四段-タ行	連用形-一般	タチ	和
34.08若菜上	OH_OO渋谷源氏	8030	8050	I	など	など	ナド	助詞-副助詞			ナド	和
34.08若菜上	OH_OO渋谷源氏	8050	8060	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
34.08若菜上	OH_OO渋谷源氏	8060	8090	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
34.08若菜上	OH_OO渋谷源氏	8090	8110	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和
34.08若菜上	OH_OO渋谷源氏	8110	8130	I	から	から	カラ	助詞-格助詞			カラ	和
34.08若菜上	OH_OO渋谷源氏	8130	8140	I	、	、		補助記号-読点				記号
34.08若菜上	OH_OO渋谷源氏	8140	8150	B	「	「		補助記号-括弧開				記号
34.08若菜上	OH_OO渋谷源氏	8150	8160	I	我	我	ワレ	代名詞			ワレ	和
34.08若菜上	OH_OO渋谷源氏	8160	8180	I	より	より	ヨリ	助詞-格助詞			ヨリ	和
34.08若菜上	OH_OO渋谷源氏	8180	8190	I	上	上	ウエ	名詞-普通名詞-副詞可能			ウエ	和
34.08若菜上	OH_OO渋谷源氏	8190	8200	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	8200	8210	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
34.08若菜上	OH_OO渋谷源氏	8210	8220	I	や	や	ヤ	助詞-係助詞			ヤ	和
34.08若菜上	OH_OO渋谷源氏	8220	8230	I	は	は	ハ	助詞-係助詞			ワ	和
34.08若菜上	OH_OO渋谷源氏	8230	8250	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
34.08若菜上	OH_OO渋谷源氏	8250	8270	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
34.08若菜上	OH_OO渋谷源氏	8270	8280	I	。	。		補助記号-句点				記号
34.08若菜上	OH_OO渋谷源氏	8280	8290	B	身	身	ミ	名詞-普通名詞-一般			ミ	和
34.08若菜上	OH_OO渋谷源氏	8290	8300	I	の	の	ノ	助詞-格助詞			ノ	和
34.08若菜上	OH_OO渋谷源氏	8300	8320	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
34.08若菜上	OH_OO渋谷源氏	8320	8340	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
