39.05夕霧	OH_OO渋谷源氏	13770	13820	I	隠れなけれ	隠れ無い	カクレナイ	形容詞-一般	文語形容詞-ク	已然形-一般	カクレナケレ	和
39.05夕霧	OH_OO渋谷源氏	13820	13830	I	ば	ば	バ	助詞-接続助詞			バ	和
39.05夕霧	OH_OO渋谷源氏	13830	13840	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	13840	13860	I	大殿	大殿	オオトノ	名詞-普通名詞-一般			オートノ	和
39.05夕霧	OH_OO渋谷源氏	13860	13880	I	など	など	ナド	助詞-副助詞			ナド	和
39.05夕霧	OH_OO渋谷源氏	13880	13890	I	に	に	ニ	助詞-格助詞			ニ	和
39.05夕霧	OH_OO渋谷源氏	13890	13900	I	も	も	モ	助詞-係助詞			モ	和
39.05夕霧	OH_OO渋谷源氏	13900	13920	I	聞き	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和
39.05夕霧	OH_OO渋谷源氏	13920	13950	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
39.05夕霧	OH_OO渋谷源氏	13950	13960	I	て	て	テ	助詞-接続助詞			テ	和
39.05夕霧	OH_OO渋谷源氏	13960	13970	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	13970	13980	I	「	「		補助記号-括弧開				記号
39.05夕霧	OH_OO渋谷源氏	13980	13990	I	さ	然	サ	副詞			サ	和
39.05夕霧	OH_OO渋谷源氏	13990	14000	I	や	や	ヤ	助詞-係助詞			ヤ	和
39.05夕霧	OH_OO渋谷源氏	14000	14010	I	は	は	ハ	助詞-係助詞			ワ	和
39.05夕霧	OH_OO渋谷源氏	14010	14030	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
39.05夕霧	OH_OO渋谷源氏	14030	14050	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
39.05夕霧	OH_OO渋谷源氏	14050	14060	I	」	」		補助記号-括弧閉				記号
39.05夕霧	OH_OO渋谷源氏	14060	14080	I	など	など	ナド	助詞-副助詞			ナド	和
39.05夕霧	OH_OO渋谷源氏	14080	14090	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	14090	14110	I	女方	女方	オンナガタ	名詞-普通名詞-一般			オンナガタ	和
39.05夕霧	OH_OO渋谷源氏	14110	14120	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	14120	14150	I	心浅き	心浅い	ココロアサイ	形容詞-一般	文語形容詞-ク	連体形-一般	ココロアサキ	和
39.05夕霧	OH_OO渋谷源氏	14150	14170	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
39.05夕霧	OH_OO渋谷源氏	14170	14180	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
39.05夕霧	OH_OO渋谷源氏	14180	14200	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
39.05夕霧	OH_OO渋谷源氏	14200	14220	I	なす	成す	ナス	動詞-一般	文語四段-サ行	連体形-一般	ナス	和
39.05夕霧	OH_OO渋谷源氏	14220	14230	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和
39.05夕霧	OH_OO渋谷源氏	14230	14240	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	14240	14280	I	わりなき	わりない	ワリナイ	形容詞-一般	文語形容詞-ク	連体形-一般	ワリナキ	和
39.05夕霧	OH_OO渋谷源氏	14280	14290	I	や	や	ヤ	助詞-係助詞			ヤ	和
39.05夕霧	OH_OO渋谷源氏	14290	14300	I	。	。		補助記号-句点				記号
39.05夕霧	OH_OO渋谷源氏	14300	14310	B	か	彼	カ	代名詞			カ	和
39.05夕霧	OH_OO渋谷源氏	14310	14320	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	14320	14330	I	昔	昔	ムカシ	名詞-普通名詞-副詞可能			ムカシ	和
39.05夕霧	OH_OO渋谷源氏	14330	14340	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	14340	14350	I	御	御	ミ	接頭辞			ミ	和
39.05夕霧	OH_OO渋谷源氏	14350	14360	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
39.05夕霧	OH_OO渋谷源氏	14360	14380	I	あれ	有る	アル	動詞-非自立可能	文語ラ行変格	已然形-一般	アレ	和
39.05夕霧	OH_OO渋谷源氏	14380	14390	I	ば	ば	バ	助詞-接続助詞			バ	和
39.05夕霧	OH_OO渋谷源氏	14390	14400	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	14400	14410	I	君	君	キミ	名詞-普通名詞-一般			キン	和
39.05夕霧	OH_OO渋谷源氏	14410	14420	I	達	達	タチ	接尾辞-名詞的-一般			ダチ	和
39.05夕霧	OH_OO渋谷源氏	14420	14430	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	14430	14450	I	参で	詣でる	モウデル	動詞-一般	文語下二段-ダ行	連用形-一般	モーデ	和
39.05夕霧	OH_OO渋谷源氏	14450	14480	I	訪らひ	訪う	トブラウ	動詞-一般	文語四段-ハ行	連用形-一般	トブライ	和
39.05夕霧	OH_OO渋谷源氏	14480	14510	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
39.05夕霧	OH_OO渋谷源氏	14510	14520	I	。	。		補助記号-句点				記号
39.05夕霧	OH_OO渋谷源氏	14520	14540	B	誦経	誦経	ズキョウ	名詞-普通名詞-サ変可能			ズキョー	漢
39.05夕霧	OH_OO渋谷源氏	14540	14560	I	など	など	ナド	助詞-副助詞			ナド	和
39.05夕霧	OH_OO渋谷源氏	14560	14570	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	14570	14580	I	殿	殿	トノ	名詞-普通名詞-一般			トノ	和
39.05夕霧	OH_OO渋谷源氏	14580	14600	I	より	より	ヨリ	助詞-格助詞			ヨリ	和
39.05夕霧	OH_OO渋谷源氏	14600	14610	I	も	も	モ	助詞-係助詞			モ	和
39.05夕霧	OH_OO渋谷源氏	14610	14660	I	いかめしう	厳めしい	イカメシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	イカメシュー	和
39.05夕霧	OH_OO渋谷源氏	14660	14670	I	せ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	セ	和
39.05夕霧	OH_OO渋谷源氏	14670	14690	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和
39.05夕霧	OH_OO渋谷源氏	14690	14720	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
39.05夕霧	OH_OO渋谷源氏	14720	14730	I	。	。		補助記号-句点				記号
39.05夕霧	OH_OO渋谷源氏	14730	14770	B	これかれ	此彼	コレカレ	名詞-普通名詞-一般			コレカレ	和
39.05夕霧	OH_OO渋谷源氏	14770	14780	I	も	も	モ	助詞-係助詞			モ	和
39.05夕霧	OH_OO渋谷源氏	14780	14790	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	14790	14830	I	さまざま	様々	サマザマ	副詞			サマザマ	和
39.05夕霧	OH_OO渋谷源氏	14830	14850	I	劣ら	劣る	オトル	動詞-一般	文語四段-ラ行	未然形-一般	オトラ	和
39.05夕霧	OH_OO渋谷源氏	14850	14860	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
39.05夕霧	OH_OO渋谷源氏	14860	14870	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
39.05夕霧	OH_OO渋谷源氏	14870	14900	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
39.05夕霧	OH_OO渋谷源氏	14900	14910	I	れ	り	リ	助動詞	文語助動詞-リ	已然形-一般	レ	和
39.05夕霧	OH_OO渋谷源氏	14910	14920	I	ば	ば	バ	助詞-接続助詞			バ	和
39.05夕霧	OH_OO渋谷源氏	14920	14930	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	14930	14940	I	時	時	トキ	名詞-普通名詞-副詞可能			トキ	和
39.05夕霧	OH_OO渋谷源氏	14940	14950	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	14950	14960	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
39.05夕霧	OH_OO渋谷源氏	14960	14970	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	14970	15000	I	かやう	斯様	カヨウ	形状詞-一般			カヨー	混
39.05夕霧	OH_OO渋谷源氏	15000	15010	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	15010	15030	I	わざ	技	ワザ	名詞-普通名詞-一般			ワザ	和
39.05夕霧	OH_OO渋谷源氏	15030	15040	I	に	に	ニ	助詞-格助詞			ニ	和
39.05夕霧	OH_OO渋谷源氏	15040	15060	I	劣ら	劣る	オトル	動詞-一般	文語四段-ラ行	未然形-一般	オトラ	和
39.05夕霧	OH_OO渋谷源氏	15060	15070	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
39.05夕霧	OH_OO渋谷源氏	15070	15090	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
39.05夕霧	OH_OO渋谷源氏	15090	15110	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和
39.05夕霧	OH_OO渋谷源氏	15110	15130	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和
39.05夕霧	OH_OO渋谷源氏	15130	15140	I	。	。		補助記号-句点				記号
39.05夕霧	OH_OO渋谷源氏	15140	15150	B	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和
39.05夕霧	OH_OO渋谷源氏	15150	15160	I	は	は	ハ	助詞-係助詞			ワ	和
39.05夕霧	OH_OO渋谷源氏	15160	15170	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	15170	15200	I	かくて	斯くて	カクテ	副詞			カクテ	和
39.05夕霧	OH_OO渋谷源氏	15200	15220	I	住み	住む	スム	動詞-一般	文語四段-マ行	連用形-一般	スミ	和
39.05夕霧	OH_OO渋谷源氏	15220	15240	I	果て	果てる	ハテル	動詞-非自立可能	文語下二段-タ行	連用形-一般	ハテ	和
39.05夕霧	OH_OO渋谷源氏	15240	15250	I	な	ぬ	ヌ	助動詞	文語助動詞-ヌ	未然形-一般	ナ	和
39.05夕霧	OH_OO渋谷源氏	15250	15260	I	む	む	ム	助動詞	文語助動詞-ム	終止形-一般	ム	和
39.05夕霧	OH_OO渋谷源氏	15260	15270	I	と	と	ト	助詞-格助詞			ト	和
39.05夕霧	OH_OO渋谷源氏	15270	15290	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
39.05夕霧	OH_OO渋谷源氏	15290	15310	I	立つ	立つ	タツ	動詞-一般	文語四段-タ行	連体形-一般	タツ	和
39.05夕霧	OH_OO渋谷源氏	15310	15330	I	こと	事	コト	名詞-普通名詞-一般			コト	和
39.05夕霧	OH_OO渋谷源氏	15330	15350	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和
39.05夕霧	OH_OO渋谷源氏	15350	15370	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
39.05夕霧	OH_OO渋谷源氏	15370	15380	I	ど	ど	ド	助詞-接続助詞			ド	和
39.05夕霧	OH_OO渋谷源氏	15380	15390	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	15390	15400	I	院	院	イン	名詞-普通名詞-一般			イン	漢
39.05夕霧	OH_OO渋谷源氏	15400	15410	I	に	に	ニ	助詞-格助詞			ニ	和
39.05夕霧	OH_OO渋谷源氏	15410	15420	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	15420	15430	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
39.05夕霧	OH_OO渋谷源氏	15430	15440	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	15440	15470	I	漏らし	漏らす	モラス	動詞-一般	文語四段-サ行	連用形-一般	モラシ	和
39.05夕霧	OH_OO渋谷源氏	15470	15490	I	奏し	奏する	ソウスル	動詞-一般	文語サ行変格	連用形-一般	ソーシ	混
39.05夕霧	OH_OO渋谷源氏	15490	15510	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
39.05夕霧	OH_OO渋谷源氏	15510	15520	I	ば	ば	バ	助詞-接続助詞			バ	和
39.05夕霧	OH_OO渋谷源氏	15520	15530	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	15530	15540	B	「	「		補助記号-括弧開				記号
39.05夕霧	OH_OO渋谷源氏	15540	15560	I	いと	いと	イト	副詞			イト	和
39.05夕霧	OH_OO渋谷源氏	15560	15580	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
39.05夕霧	OH_OO渋谷源氏	15580	15610	I	まじき	まじ	マジ	助動詞	文語助動詞-マジ	連体形-一般	マジキ	和
39.05夕霧	OH_OO渋谷源氏	15610	15630	I	こと	事	コト	名詞-普通名詞-一般			コト	和
39.05夕霧	OH_OO渋谷源氏	15630	15650	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	終止形-一般	ナリ	和
39.05夕霧	OH_OO渋谷源氏	15650	15660	I	。	。		補助記号-句点				記号
39.05夕霧	OH_OO渋谷源氏	15660	15680	B	げに	実に	ゲニ	副詞			ゲニ	和
39.05夕霧	OH_OO渋谷源氏	15680	15690	I	，	，		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	15690	15720	I	あまた	数多	アマタ	名詞-普通名詞-一般			アマタ	和
39.05夕霧	OH_OO渋谷源氏	15720	15730	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	15730	15740	I	と	と	ト	助詞-格助詞			ト	和
39.05夕霧	OH_OO渋谷源氏	15740	15760	I	ざま	様	サマ	名詞-普通名詞-一般			ザマ	和
39.05夕霧	OH_OO渋谷源氏	15760	15780	I	かう	斯く	カク	副詞			コー	和
39.05夕霧	OH_OO渋谷源氏	15780	15800	I	ざま	様	サマ	名詞-普通名詞-一般			ザマ	和
39.05夕霧	OH_OO渋谷源氏	15800	15810	I	に	に	ニ	助詞-格助詞			ニ	和
39.05夕霧	OH_OO渋谷源氏	15810	15820	I	身	身	ミ	名詞-普通名詞-一般			ミ	和
39.05夕霧	OH_OO渋谷源氏	15820	15830	I	を	を	ヲ	助詞-格助詞			オ	和
39.05夕霧	OH_OO渋谷源氏	15830	15850	I	もて	以て	モテ	接頭辞			モテ	和
39.05夕霧	OH_OO渋谷源氏	15850	15870	I	なし	成す	ナス	動詞-一般	文語四段-サ行	連用形-一般	ナシ	和
39.05夕霧	OH_OO渋谷源氏	15870	15900	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
39.05夕霧	OH_OO渋谷源氏	15900	15920	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
39.05夕霧	OH_OO渋谷源氏	15920	15940	I	こと	事	コト	名詞-普通名詞-一般			コト	和
39.05夕霧	OH_OO渋谷源氏	15940	15950	I	に	に	ニ	助詞-格助詞			ニ	和
39.05夕霧	OH_OO渋谷源氏	15950	15960	I	も	も	モ	助詞-係助詞			モ	和
39.05夕霧	OH_OO渋谷源氏	15960	15980	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和
39.05夕霧	OH_OO渋谷源氏	15980	15990	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和
39.05夕霧	OH_OO渋谷源氏	15990	16000	I	ど	ど	ド	助詞-接続助詞			ド	和
39.05夕霧	OH_OO渋谷源氏	16000	16010	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	16010	16030	I	後見	後ろ見	ウシロミ	名詞-普通名詞-一般			ウシロミ	和
39.05夕霧	OH_OO渋谷源氏	16030	16050	I	なき	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和
39.05夕霧	OH_OO渋谷源氏	16050	16060	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
39.05夕霧	OH_OO渋谷源氏	16060	16080	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
39.05夕霧	OH_OO渋谷源氏	16080	16090	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	16090	16130	I	なかなか	中々	ナカナカ	副詞			ナカナカ	和
39.05夕霧	OH_OO渋谷源氏	16130	16150	I	さる	然る	サル	動詞-一般	文語ラ行変格	連体形-一般	サル	和
39.05夕霧	OH_OO渋谷源氏	16150	16170	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和
39.05夕霧	OH_OO渋谷源氏	16170	16180	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
39.05夕霧	OH_OO渋谷源氏	16180	16190	I	て	て	テ	助詞-接続助詞			テ	和
39.05夕霧	OH_OO渋谷源氏	16190	16200	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	16200	16220	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
39.05夕霧	OH_OO渋谷源氏	16220	16250	I	まじき	まじ	マジ	助動詞	文語助動詞-マジ	連体形-一般	マジキ	和
39.05夕霧	OH_OO渋谷源氏	16250	16260	I	名	名	ナ	名詞-普通名詞-一般			ナ	和
39.05夕霧	OH_OO渋谷源氏	16260	16270	I	を	を	ヲ	助詞-格助詞			オ	和
39.05夕霧	OH_OO渋谷源氏	16270	16290	I	立ち	立つ	タツ	動詞-一般	文語四段-タ行	連用形-一般	タチ	和
39.05夕霧	OH_OO渋谷源氏	16290	16300	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	16300	16310	I	罪	罪	ツミ	名詞-普通名詞-一般			ツミ	和
39.05夕霧	OH_OO渋谷源氏	16310	16360	I	得がましき	得がましい	エガマシイ	形容詞-一般	文語形容詞-シク	連体形-一般	エガマシキ	和
39.05夕霧	OH_OO渋谷源氏	16360	16370	I	時	時	トキ	名詞-普通名詞-副詞可能			トキ	和
39.05夕霧	OH_OO渋谷源氏	16370	16380	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	16380	16390	I	こ	是	コ	代名詞			コ	和
39.05夕霧	OH_OO渋谷源氏	16390	16400	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	16400	16410	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
39.05夕霧	OH_OO渋谷源氏	16410	16420	I	後	後	ノチ	名詞-普通名詞-副詞可能			ノチ	和
39.05夕霧	OH_OO渋谷源氏	16420	16430	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	16430	16440	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
39.05夕霧	OH_OO渋谷源氏	16440	16450	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	16450	16470	I	中空	中空	ナカゾラ	形状詞-一般			ナカゾラ	和
39.05夕霧	OH_OO渋谷源氏	16470	16480	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
39.05夕霧	OH_OO渋谷源氏	16480	16530	I	もどかしき	もどかしい	モドカシイ	形容詞-一般	文語形容詞-シク	連体形-一般	モドカシキ	和
39.05夕霧	OH_OO渋谷源氏	16530	16540	I	咎	科	トガ	名詞-普通名詞-一般			トガ	和
39.05夕霧	OH_OO渋谷源氏	16540	16560	I	負ふ	負う	オウ	動詞-一般	文語四段-ハ行	連体形-一般	オウ	和
39.05夕霧	OH_OO渋谷源氏	16560	16580	I	わざ	技	ワザ	名詞-普通名詞-一般			ワザ	和
39.05夕霧	OH_OO渋谷源氏	16580	16600	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
39.05夕霧	OH_OO渋谷源氏	16600	16610	I	。	。		補助記号-句点				記号
39.05夕霧	OH_OO渋谷源氏	16610	16630	B	ここ	此処	ココ	代名詞			ココ	和
39.05夕霧	OH_OO渋谷源氏	16630	16640	I	に	に	ニ	助詞-格助詞			ニ	和
39.05夕霧	OH_OO渋谷源氏	16640	16660	I	かく	斯く	カク	副詞			カク	和
39.05夕霧	OH_OO渋谷源氏	16660	16670	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
39.05夕霧	OH_OO渋谷源氏	16670	16680	I	を	を	ヲ	助詞-格助詞			オ	和
39.05夕霧	OH_OO渋谷源氏	16680	16700	I	捨て	捨てる	ステル	動詞-一般	文語下二段-タ行	連用形-一般	ステ	和
39.05夕霧	OH_OO渋谷源氏	16700	16720	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
39.05夕霧	OH_OO渋谷源氏	16720	16730	I	に	に	ニ	助詞-接続助詞			ニ	和
39.05夕霧	OH_OO渋谷源氏	16730	16740	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	16740	16770	I	三の宮	三宮	サンノミヤ	名詞-普通名詞-一般			サンノミヤ	混
39.05夕霧	OH_OO渋谷源氏	16770	16780	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	16780	16800	I	同じ	同じい	オナジイ	形容詞-一般	文語形容詞-シク	語幹-一般	オナジ	和
39.05夕霧	OH_OO渋谷源氏	16800	16820	I	ごと	ごとし	ゴトシ	助動詞	文語助動詞-ゴトシ	語幹-一般	ゴト	和
39.05夕霧	OH_OO渋谷源氏	16820	16830	I	身	身	ミ	名詞-普通名詞-一般			ミ	和
39.05夕霧	OH_OO渋谷源氏	16830	16840	I	を	を	ヲ	助詞-格助詞			オ	和
39.05夕霧	OH_OO渋谷源氏	16840	16870	I	やつし	窶す	ヤツス	動詞-一般	文語四段-サ行	連用形-一般	ヤツシ	和
39.05夕霧	OH_OO渋谷源氏	16870	16900	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
39.05夕霧	OH_OO渋谷源氏	16900	16910	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和
39.05夕霧	OH_OO渋谷源氏	16910	16920	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	16920	16940	I	すべ	術	スベ	名詞-普通名詞-一般			スベ	和
39.05夕霧	OH_OO渋谷源氏	16940	16960	I	なき	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和
39.05夕霧	OH_OO渋谷源氏	16960	16980	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
39.05夕霧	OH_OO渋谷源氏	16980	16990	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
39.05夕霧	OH_OO渋谷源氏	16990	17000	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
39.05夕霧	OH_OO渋谷源氏	17000	17010	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	17010	17030	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
39.05夕霧	OH_OO渋谷源氏	17030	17050	I	言ふ	言う	イウ	動詞-一般	文語四段-ハ行	連体形-一般	イウ	和
39.05夕霧	OH_OO渋谷源氏	17050	17060	I	も	も	モ	助詞-係助詞			モ	和
39.05夕霧	OH_OO渋谷源氏	17060	17070	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	17070	17090	I	捨て	捨てる	ステル	動詞-一般	文語下二段-タ行	連用形-一般	ステ	和
39.05夕霧	OH_OO渋谷源氏	17090	17110	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
39.05夕霧	OH_OO渋谷源氏	17110	17120	I	身	身	ミ	名詞-普通名詞-一般			ミ	和
39.05夕霧	OH_OO渋谷源氏	17120	17130	I	に	に	ニ	助詞-格助詞			ニ	和
39.05夕霧	OH_OO渋谷源氏	17130	17140	I	は	は	ハ	助詞-係助詞			ワ	和
39.05夕霧	OH_OO渋谷源氏	17140	17150	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	17150	17170	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
39.05夕霧	OH_OO渋谷源氏	17170	17190	I	悩む	悩む	ナヤム	動詞-一般	文語四段-マ行	終止形-一般	ナヤム	和
39.05夕霧	OH_OO渋谷源氏	17190	17210	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
39.05夕霧	OH_OO渋谷源氏	17210	17220	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
39.05夕霧	OH_OO渋谷源氏	17220	17230	I	は	は	ハ	助詞-係助詞			ワ	和
39.05夕霧	OH_OO渋谷源氏	17230	17250	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和
39.05夕霧	OH_OO渋谷源氏	17250	17260	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和
39.05夕霧	OH_OO渋谷源氏	17260	17270	I	ど	ど	ド	助詞-接続助詞			ド	和
39.05夕霧	OH_OO渋谷源氏	17270	17280	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	17280	17320	I	かならず	必ず	カナラズ	副詞			カナラズ	和
39.05夕霧	OH_OO渋谷源氏	17320	17330	I	さ	然	サ	副詞			サ	和
39.05夕霧	OH_OO渋谷源氏	17330	17350	I	しも	しも	シモ	助詞-副助詞			シモ	和
39.05夕霧	OH_OO渋谷源氏	17350	17360	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	17360	17380	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
39.05夕霧	OH_OO渋谷源氏	17380	17390	I	の	の	ノ	助詞-格助詞			ノ	和
39.05夕霧	OH_OO渋谷源氏	17390	17410	I	こと	事	コト	名詞-普通名詞-一般			コト	和
39.05夕霧	OH_OO渋谷源氏	17410	17420	I	と	と	ト	助詞-格助詞			ト	和
39.05夕霧	OH_OO渋谷源氏	17420	17440	I	争ひ	争う	アラソウ	動詞-一般	文語四段-ハ行	連用形-一般	アラソイ	和
39.05夕霧	OH_OO渋谷源氏	17440	17470	I	たまは	給う	タマウ	動詞-非自立可能	文語四段-ハ行	未然形-一般	タマワ	和
39.05夕霧	OH_OO渋谷源氏	17470	17480	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
39.05夕霧	OH_OO渋谷源氏	17480	17490	I	も	も	モ	助詞-係助詞			モ	和
39.05夕霧	OH_OO渋谷源氏	17490	17500	I	、	、		補助記号-読点				記号
39.05夕霧	OH_OO渋谷源氏	17500	17530	I	うたて	うたて	ウタテ	副詞			ウタテ	和
39.05夕霧	OH_OO渋谷源氏	17530	17550	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
39.05夕霧	OH_OO渋谷源氏	17550	17570	I	べし	べし	ベシ	助動詞	文語助動詞-ベシ	終止形-一般	ベシ	和
39.05夕霧	OH_OO渋谷源氏	17570	17580	I	。	。		補助記号-句点				記号
39.05夕霧	OH_OO渋谷源氏	17580	17590	B	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
