05.02若紫	OH_OO渋谷源氏	4480	4490	I	に	に	ニ	助詞-格助詞			ニ	和
05.02若紫	OH_OO渋谷源氏	4490	4520	I	やがて	軈て	ヤガテ	副詞			ヤガテ	和
05.02若紫	OH_OO渋谷源氏	4520	4550	I	紛るる	紛れる	マギレル	動詞-一般	文語下二段-ラ行	連体形-一般	マギルル	和
05.02若紫	OH_OO渋谷源氏	4550	4560	I	我	我	ワレ	代名詞			ワレ	和
05.02若紫	OH_OO渋谷源氏	4560	4570	I	が	が	ガ	助詞-格助詞			ガ	和
05.02若紫	OH_OO渋谷源氏	4570	4580	I	身	身	ミ	名詞-普通名詞-一般			ミ	和
05.02若紫	OH_OO渋谷源氏	4580	4590	I	と	と	ト	助詞-格助詞			ト	和
05.02若紫	OH_OO渋谷源氏	4590	4610	I	もが	もが	モガ	助詞-終助詞			モガ	和
05.02若紫	OH_OO渋谷源氏	4610	4620	I	な	な	ナ	助詞-終助詞			ナ	和
05.02若紫	OH_OO渋谷源氏	4620	4630	I	」	」		補助記号-括弧閉				記号
05.02若紫	OH_OO渋谷源氏	4630	4640	B	と	と	ト	助詞-格助詞			ト	和
05.02若紫	OH_OO渋谷源氏	4640	4650	I	，	，		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	4650	4670	I	むせ	噎せる	ムセル	動詞-一般	文語下二段-サ行	連用形-一般	ムセ	和
05.02若紫	OH_OO渋谷源氏	4670	4700	I	かへり	返る	カエル	動詞-一般	文語四段-ラ行	連用形-一般	カエリ	和
05.02若紫	OH_OO渋谷源氏	4700	4730	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
05.02若紫	OH_OO渋谷源氏	4730	4750	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和
05.02若紫	OH_OO渋谷源氏	4750	4760	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	4760	4770	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	4770	4800	I	さすが	流石	サスガ	形状詞-一般			サスガ	和
05.02若紫	OH_OO渋谷源氏	4800	4810	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
05.02若紫	OH_OO渋谷源氏	4810	4860	I	いみじけれ	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	已然形-一般	イミジケレ	和
05.02若紫	OH_OO渋谷源氏	4860	4870	I	ば	ば	バ	助詞-接続助詞			バ	和
05.02若紫	OH_OO渋谷源氏	4870	4880	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	4880	4890	B	「	「		補助記号-括弧開				記号
05.02若紫	OH_OO渋谷源氏	4890	4920	I	世語り	世語り	ヨガタリ	名詞-普通名詞-一般			ヨガタリ	和
05.02若紫	OH_OO渋谷源氏	4920	4930	I	に	に	ニ	助詞-格助詞			ニ	和
05.02若紫	OH_OO渋谷源氏	4930	4940	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
05.02若紫	OH_OO渋谷源氏	4940	4950	I	や	や	ヤ	助詞-係助詞			ヤ	和
05.02若紫	OH_OO渋谷源氏	4950	4970	I	伝へ	伝える	ツタエル	動詞-一般	文語下二段-ハ行	未然形-一般	ツタエ	和
05.02若紫	OH_OO渋谷源氏	4970	4980	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
05.02若紫	OH_OO渋谷源氏	4980	5030	I	たぐひなく	類無い	タグイナイ	形容詞-一般	文語形容詞-ク	連用形-一般	タグイナク	和
05.02若紫	OH_OO渋谷源氏	5030	5050	I	憂き	憂い	ウイ	形容詞-一般	文語形容詞-ク	連体形-一般	ウキ	和
05.02若紫	OH_OO渋谷源氏	5050	5060	I	身	身	ミ	名詞-普通名詞-一般			ミ	和
05.02若紫	OH_OO渋谷源氏	5060	5070	I	を	を	ヲ	助詞-格助詞			オ	和
05.02若紫	OH_OO渋谷源氏	5070	5090	I	覚め	覚める	サメル	動詞-一般	文語下二段-マ行	未然形-一般	サメ	和
05.02若紫	OH_OO渋谷源氏	5090	5100	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
05.02若紫	OH_OO渋谷源氏	5100	5110	I	夢	夢	ユメ	名詞-普通名詞-一般			ユメ	和
05.02若紫	OH_OO渋谷源氏	5110	5120	I	に	に	ニ	助詞-格助詞			ニ	和
05.02若紫	OH_OO渋谷源氏	5120	5140	I	なし	成す	ナス	動詞-一般	文語四段-サ行	連用形-一般	ナシ	和
05.02若紫	OH_OO渋谷源氏	5140	5150	I	て	て	テ	助詞-接続助詞			テ	和
05.02若紫	OH_OO渋谷源氏	5150	5160	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	5160	5170	I	」	」		補助記号-括弧閉				記号
05.02若紫	OH_OO渋谷源氏	5170	5190	B	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
05.02若紫	OH_OO渋谷源氏	5190	5210	I	乱れ	乱れる	ミダレル	動詞-一般	文語下二段-ラ行	連用形-一般	ミダレ	和
05.02若紫	OH_OO渋谷源氏	5210	5230	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
05.02若紫	OH_OO渋谷源氏	5230	5250	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和
05.02若紫	OH_OO渋谷源氏	5250	5260	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	5260	5270	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	5270	5290	I	いと	いと	イト	副詞			イト	和
05.02若紫	OH_OO渋谷源氏	5290	5310	I	道理	道理	ドウリ	名詞-普通名詞-一般			ドーリ	漢
05.02若紫	OH_OO渋谷源氏	5310	5320	I	に	に	ニ	助詞-格助詞			ニ	和
05.02若紫	OH_OO渋谷源氏	5320	5380	I	かたじけなし	忝い	カタジケナイ	形容詞-一般	文語形容詞-ク	終止形-一般	カタジケナシ	和
05.02若紫	OH_OO渋谷源氏	5380	5390	I	。	。		補助記号-句点				記号
05.02若紫	OH_OO渋谷源氏	5390	5410	B	命婦	命婦	ミョウブ	名詞-普通名詞-一般			ミョーブ	漢
05.02若紫	OH_OO渋谷源氏	5410	5420	I	の	の	ノ	助詞-格助詞			ノ	和
05.02若紫	OH_OO渋谷源氏	5420	5430	I	君	君	キミ	名詞-普通名詞-一般			キミ	和
05.02若紫	OH_OO渋谷源氏	5430	5440	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和
05.02若紫	OH_OO渋谷源氏	5440	5450	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	5450	5460	I	御	御	オオン	接頭辞			オオン	和
05.02若紫	OH_OO渋谷源氏	5460	5480	I	直衣	直衣	ノウシ	名詞-普通名詞-一般			ノーシ	和
05.02若紫	OH_OO渋谷源氏	5480	5500	I	など	など	ナド	助詞-副助詞			ナド	和
05.02若紫	OH_OO渋谷源氏	5500	5510	I	は	は	ハ	助詞-係助詞			ワ	和
05.02若紫	OH_OO渋谷源氏	5510	5520	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	5520	5540	I	かき	掻き	カキ	接頭辞			カキ	和
05.02若紫	OH_OO渋谷源氏	5540	5560	I	集め	集める	アツメル	動詞-一般	文語下二段-マ行	連用形-一般	アツメ	和
05.02若紫	OH_OO渋谷源氏	5560	5570	I	持	持つ	モツ	動詞-一般	文語四段-タ行	連用形-促音便	モッ	和
05.02若紫	OH_OO渋谷源氏	5570	5580	I	て	て	テ	助詞-接続助詞			テ	和
05.02若紫	OH_OO渋谷源氏	5580	5590	I	来	来る	クル	動詞-非自立可能	文語カ行変格	連用形-一般	キ	和
05.02若紫	OH_OO渋谷源氏	5590	5610	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
05.02若紫	OH_OO渋谷源氏	5610	5620	I	。	。		補助記号-句点				記号
05.02若紫	OH_OO渋谷源氏	5620	5630	B	殿	殿	トノ	名詞-普通名詞-一般			トノ	和
05.02若紫	OH_OO渋谷源氏	5630	5640	I	に	に	ニ	助詞-格助詞			ニ	和
05.02若紫	OH_OO渋谷源氏	5640	5670	I	おはし	おわす	オワス	動詞-非自立可能	文語サ行変格	連用形-一般	オワシ	和
05.02若紫	OH_OO渋谷源氏	5670	5680	I	て	て	テ	助詞-接続助詞			テ	和
05.02若紫	OH_OO渋谷源氏	5680	5690	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	5690	5720	I	泣き寝	泣き寝	ナキネ	名詞-普通名詞-一般			ナキネ	和
05.02若紫	OH_OO渋谷源氏	5720	5730	I	に	に	ニ	助詞-格助詞			ニ	和
05.02若紫	OH_OO渋谷源氏	5730	5750	I	臥し	伏す	フス	動詞-一般	文語四段-サ行	連用形-一般	フシ	和
05.02若紫	OH_OO渋谷源氏	5750	5780	I	暮らし	暮らす	クラス	動詞-一般	文語四段-サ行	連用形-一般	クラシ	和
05.02若紫	OH_OO渋谷源氏	5780	5810	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
05.02若紫	OH_OO渋谷源氏	5810	5820	I	つ	つ	ツ	助動詞	文語助動詞-ツ	終止形-一般	ツ	和
05.02若紫	OH_OO渋谷源氏	5820	5830	I	。	。		補助記号-句点				記号
05.02若紫	OH_OO渋谷源氏	5830	5840	B	御	御	オオン	接頭辞			オオン	和
05.02若紫	OH_OO渋谷源氏	5840	5850	I	文	文	フミ	名詞-普通名詞-一般			フミ	和
05.02若紫	OH_OO渋谷源氏	5850	5870	I	など	など	ナド	助詞-副助詞			ナド	和
05.02若紫	OH_OO渋谷源氏	5870	5880	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	5880	5890	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	5890	5900	I	例	例	レイ	名詞-普通名詞-一般			レー	漢
05.02若紫	OH_OO渋谷源氏	5900	5910	I	の	の	ノ	助詞-格助詞			ノ	和
05.02若紫	OH_OO渋谷源氏	5910	5920	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	5920	5940	I	御覧	御覧	ゴラン	名詞-普通名詞-一般			ゴラン	漢
05.02若紫	OH_OO渋谷源氏	5940	5950	I	じ	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	ジ	和
05.02若紫	OH_OO渋谷源氏	5950	5970	I	入れ	入れる	イレル	動詞-一般	文語下二段-ラ行	未然形-一般	イレ	和
05.02若紫	OH_OO渋谷源氏	5970	5980	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
05.02若紫	OH_OO渋谷源氏	5980	6000	I	よし	由	ヨシ	名詞-普通名詞-一般			ヨシ	和
05.02若紫	OH_OO渋谷源氏	6000	6020	I	のみ	のみ	ノミ	助詞-副助詞			ノミ	和
05.02若紫	OH_OO渋谷源氏	6020	6040	I	あれ	有る	アル	動詞-非自立可能	文語ラ行変格	已然形-一般	アレ	和
05.02若紫	OH_OO渋谷源氏	6040	6050	I	ば	ば	バ	助詞-接続助詞			バ	和
05.02若紫	OH_OO渋谷源氏	6050	6060	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6060	6070	I	常	常	ツネ	名詞-普通名詞-一般			ツネ	和
05.02若紫	OH_OO渋谷源氏	6070	6080	I	の	の	ノ	助詞-格助詞			ノ	和
05.02若紫	OH_OO渋谷源氏	6080	6100	I	こと	事	コト	名詞-普通名詞-一般			コト	和
05.02若紫	OH_OO渋谷源氏	6100	6130	I	ながら	ながら	ナガラ	助詞-接続助詞			ナガラ	和
05.02若紫	OH_OO渋谷源氏	6130	6140	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	6140	6150	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6150	6180	I	つらう	辛い	ツライ	形容詞-一般	文語形容詞-ク	連用形-ウ音便	ツロー	和
05.02若紫	OH_OO渋谷源氏	6180	6220	I	いみじう	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	イミジュー	和
05.02若紫	OH_OO渋谷源氏	6220	6240	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
05.02若紫	OH_OO渋谷源氏	6240	6260	I	ほれ	惚れる	ホレル	動詞-一般	文語下二段-ラ行	連用形-一般	ホレ	和
05.02若紫	OH_OO渋谷源氏	6260	6270	I	て	て	テ	助詞-接続助詞			テ	和
05.02若紫	OH_OO渋谷源氏	6270	6280	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6280	6300	I	内裏	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和
05.02若紫	OH_OO渋谷源氏	6300	6310	I	へ	へ	ヘ	助詞-格助詞			エ	和
05.02若紫	OH_OO渋谷源氏	6310	6320	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	6320	6340	I	参ら	参る	マイル	動詞-非自立可能	文語四段-ラ行	未然形-一般	マイラ	和
05.02若紫	OH_OO渋谷源氏	6340	6350	I	で	で	デ	助詞-接続助詞			デ	和
05.02若紫	OH_OO渋谷源氏	6350	6360	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6360	6370	I	二	二	ニ	名詞-数詞			ニ	漢
05.02若紫	OH_OO渋谷源氏	6370	6380	I	，	，		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6380	6390	I	三	三	サン	名詞-数詞			サン	漢
05.02若紫	OH_OO渋谷源氏	6390	6400	I	日	日	ニチ	名詞-普通名詞-助数詞可能			ニチ	漢
05.02若紫	OH_OO渋谷源氏	6400	6430	I	籠もり	籠もる	コモル	動詞-一般	文語四段-ラ行	連用形-一般	コモリ	和
05.02若紫	OH_OO渋谷源氏	6430	6470	I	おはすれ	おわす	オワス	動詞-非自立可能	文語サ行変格	已然形-一般	オワスレ	和
05.02若紫	OH_OO渋谷源氏	6470	6480	I	ば	ば	バ	助詞-接続助詞			バ	和
05.02若紫	OH_OO渋谷源氏	6480	6490	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6490	6510	I	また	又	マタ	副詞			マタ	和
05.02若紫	OH_OO渋谷源氏	6510	6520	I	，	，		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6520	6530	I	「	「		補助記号-括弧開				記号
05.02若紫	OH_OO渋谷源氏	6530	6550	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和
05.02若紫	OH_OO渋谷源氏	6550	6570	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
05.02若紫	OH_OO渋谷源氏	6570	6580	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
05.02若紫	OH_OO渋谷源氏	6580	6590	I	か	か	カ	助詞-係助詞			カ	和
05.02若紫	OH_OO渋谷源氏	6590	6600	I	」	」		補助記号-括弧閉				記号
05.02若紫	OH_OO渋谷源氏	6600	6610	I	と	と	ト	助詞-格助詞			ト	和
05.02若紫	OH_OO渋谷源氏	6610	6620	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6620	6630	I	御	御	ミ	接頭辞			ミ	和
05.02若紫	OH_OO渋谷源氏	6630	6640	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
05.02若紫	OH_OO渋谷源氏	6640	6660	I	動か	動く	ウゴク	動詞-一般	文語四段-カ行	未然形-一般	ウゴカ	和
05.02若紫	OH_OO渋谷源氏	6660	6670	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和
05.02若紫	OH_OO渋谷源氏	6670	6700	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
05.02若紫	OH_OO渋谷源氏	6700	6720	I	べか	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-撥音便	ベカン	和
05.02若紫	OH_OO渋谷源氏	6720	6740	I	める	めり	メリ	助動詞	文語助動詞-メリ	連体形-一般	メル	和
05.02若紫	OH_OO渋谷源氏	6740	6750	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	6750	6760	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6760	6800	I	恐ろしう	恐ろしい	オソロシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	オソロシュー	和
05.02若紫	OH_OO渋谷源氏	6800	6820	I	のみ	のみ	ノミ	助詞-副助詞			ノミ	和
05.02若紫	OH_OO渋谷源氏	6820	6850	I	おぼえ	覚える	オボエル	動詞-一般	文語下二段-ヤ行	連用形-一般	オボエ	和
05.02若紫	OH_OO渋谷源氏	6850	6880	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
05.02若紫	OH_OO渋谷源氏	6880	6890	I	。	。		補助記号-句点				記号
05.02若紫	OH_OO渋谷源氏	6890	6900	B	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和
05.02若紫	OH_OO渋谷源氏	6900	6910	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	6910	6920	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	6920	6940	I	なほ	猶	ナオ	副詞			ナオ	和
05.02若紫	OH_OO渋谷源氏	6940	6960	I	いと	いと	イト	副詞			イト	和
05.02若紫	OH_OO渋谷源氏	6960	6990	I	心憂き	心憂い	ココロウイ	形容詞-一般	文語形容詞-ク	連体形-一般	ココロウキ	和
05.02若紫	OH_OO渋谷源氏	6990	7000	I	身	身	ミ	名詞-普通名詞-一般			ミ	和
05.02若紫	OH_OO渋谷源氏	7000	7020	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-一般	ナリ	和
05.02若紫	OH_OO渋谷源氏	7020	7040	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和
05.02若紫	OH_OO渋谷源氏	7040	7050	I	と	と	ト	助詞-格助詞			ト	和
05.02若紫	OH_OO渋谷源氏	7050	7060	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7060	7080	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
05.02若紫	OH_OO渋谷源氏	7080	7100	I	嘆く	嘆く	ナゲク	動詞-一般	文語四段-カ行	連体形-一般	ナゲク	和
05.02若紫	OH_OO渋谷源氏	7100	7110	I	に	に	ニ	助詞-接続助詞			ニ	和
05.02若紫	OH_OO渋谷源氏	7110	7120	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7120	7150	I	悩まし	悩ましい	ナヤマシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ナヤマシ	和
05.02若紫	OH_OO渋谷源氏	7150	7160	I	さ	さ	サ	接尾辞-名詞的-一般			サ	和
05.02若紫	OH_OO渋谷源氏	7160	7170	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	7170	7200	I	まさり	勝る	マサル	動詞-一般	文語四段-ラ行	連用形-一般	マサリ	和
05.02若紫	OH_OO渋谷源氏	7200	7230	I	たまひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和
05.02若紫	OH_OO渋谷源氏	7230	7240	I	て	て	テ	助詞-接続助詞			テ	和
05.02若紫	OH_OO渋谷源氏	7240	7250	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7250	7270	I	とく	疾い	トイ	形容詞-一般	文語形容詞-ク	連用形-一般	トク	和
05.02若紫	OH_OO渋谷源氏	7270	7290	I	参り	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和
05.02若紫	OH_OO渋谷源氏	7290	7320	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
05.02若紫	OH_OO渋谷源氏	7320	7340	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
05.02若紫	OH_OO渋谷源氏	7340	7350	I	御	御	オオン	接頭辞			オオン	和
05.02若紫	OH_OO渋谷源氏	7350	7360	I	使	使い	ツカイ	名詞-普通名詞-一般			ツカイ	和
05.02若紫	OH_OO渋谷源氏	7360	7370	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7370	7400	I	しきれ	頻る	シキル	動詞-一般	文語四段-ラ行	已然形-一般	シキレ	和
05.02若紫	OH_OO渋谷源氏	7400	7410	I	ど	ど	ド	助詞-接続助詞			ド	和
05.02若紫	OH_OO渋谷源氏	7410	7420	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7420	7440	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
05.02若紫	OH_OO渋谷源氏	7440	7450	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	7450	7470	I	立た	立つ	タツ	動詞-一般	文語四段-タ行	未然形-一般	タタ	和
05.02若紫	OH_OO渋谷源氏	7470	7480	I	ず	ず	ズ	助動詞	文語助動詞-ズ	終止形-一般	ズ	和
05.02若紫	OH_OO渋谷源氏	7480	7490	I	。	。		補助記号-句点				記号
05.02若紫	OH_OO渋谷源氏	7490	7520	B	まこと	真	マコト	名詞-普通名詞-一般			マコト	和
05.02若紫	OH_OO渋谷源氏	7520	7530	I	に	に	ニ	助詞-格助詞			ニ	和
05.02若紫	OH_OO渋谷源氏	7530	7540	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7540	7550	I	御	御	ミ	接頭辞			ミ	和
05.02若紫	OH_OO渋谷源氏	7550	7570	I	心地	心地	ココチ	名詞-普通名詞-一般			ココチ	和
05.02若紫	OH_OO渋谷源氏	7570	7580	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7580	7590	I	例	例	レイ	名詞-普通名詞-一般			レー	漢
05.02若紫	OH_OO渋谷源氏	7590	7600	I	の	の	ノ	助詞-格助詞			ノ	和
05.02若紫	OH_OO渋谷源氏	7600	7620	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
05.02若紫	OH_OO渋谷源氏	7620	7630	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
05.02若紫	OH_OO渋谷源氏	7630	7640	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	7640	7690	I	おはしまさ	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	未然形-一般	オワシマサ	和
05.02若紫	OH_OO渋谷源氏	7690	7700	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
05.02若紫	OH_OO渋谷源氏	7700	7710	I	は	は	ハ	助詞-係助詞			ワ	和
05.02若紫	OH_OO渋谷源氏	7710	7720	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7720	7740	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和
05.02若紫	OH_OO渋谷源氏	7740	7760	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
05.02若紫	OH_OO渋谷源氏	7760	7770	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
05.02若紫	OH_OO渋谷源氏	7770	7780	I	か	か	カ	助詞-係助詞			カ	和
05.02若紫	OH_OO渋谷源氏	7780	7790	I	と	と	ト	助詞-格助詞			ト	和
05.02若紫	OH_OO渋谷源氏	7790	7800	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7800	7810	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
05.02若紫	OH_OO渋谷源氏	7810	7830	I	知れ	知れる	シレル	動詞-一般	文語下二段-ラ行	未然形-一般	シレ	和
05.02若紫	OH_OO渋谷源氏	7830	7840	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和
05.02若紫	OH_OO渋谷源氏	7840	7860	I	思す	思す	オボス	動詞-一般	文語四段-サ行	連体形-一般	オボス	和
05.02若紫	OH_OO渋谷源氏	7860	7880	I	こと	事	コト	名詞-普通名詞-一般			コト	和
05.02若紫	OH_OO渋谷源氏	7880	7890	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	7890	7910	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和
05.02若紫	OH_OO渋谷源氏	7910	7930	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
05.02若紫	OH_OO渋谷源氏	7930	7940	I	ば	ば	バ	助詞-接続助詞			バ	和
05.02若紫	OH_OO渋谷源氏	7940	7950	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7950	7980	I	心憂く	心憂い	ココロウイ	形容詞-一般	文語形容詞-ク	連用形-一般	ココロウク	和
05.02若紫	OH_OO渋谷源氏	7980	7990	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	7990	8000	I	「	「		補助記号-括弧開				記号
05.02若紫	OH_OO渋谷源氏	8000	8020	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和
05.02若紫	OH_OO渋谷源氏	8020	8040	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和
05.02若紫	OH_OO渋谷源氏	8040	8050	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
05.02若紫	OH_OO渋谷源氏	8050	8060	I	」	」		補助記号-括弧閉				記号
05.02若紫	OH_OO渋谷源氏	8060	8070	I	と	と	ト	助詞-格助詞			ト	和
05.02若紫	OH_OO渋谷源氏	8070	8090	I	のみ	のみ	ノミ	助詞-副助詞			ノミ	和
05.02若紫	OH_OO渋谷源氏	8090	8110	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
05.02若紫	OH_OO渋谷源氏	8110	8130	I	乱る	乱れる	ミダレル	動詞-一般	文語下二段-ラ行	終止形-一般	ミダル	和
05.02若紫	OH_OO渋谷源氏	8130	8140	I	。	。		補助記号-句点				記号
05.02若紫	OH_OO渋谷源氏	8140	8160	B	暑き	暑い	アツイ	形容詞-一般	文語形容詞-ク	連体形-一般	アツキ	和
05.02若紫	OH_OO渋谷源氏	8160	8180	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
05.02若紫	OH_OO渋谷源氏	8180	8190	I	は	は	ハ	助詞-係助詞			ワ	和
05.02若紫	OH_OO渋谷源氏	8190	8200	I	、	、		補助記号-読点				記号
05.02若紫	OH_OO渋谷源氏	8200	8230	I	いとど	いとど	イトド	副詞			イトド	和
05.02若紫	OH_OO渋谷源氏	8230	8250	I	起き	起きる	オキル	動詞-一般	文語上二段-カ行	連用形-一般	オキ	和
05.02若紫	OH_OO渋谷源氏	8250	8260	I	も	も	モ	助詞-係助詞			モ	和
05.02若紫	OH_OO渋谷源氏	8260	8290	I	上がり	上がる	アガル	動詞-一般	文語四段-ラ行	連用形-一般	アガリ	和
05.02若紫	OH_OO渋谷源氏	8290	8320	I	たまは	給う	タマウ	動詞-非自立可能	文語四段-ハ行	未然形-一般	タマワ	和
05.02若紫	OH_OO渋谷源氏	8320	8330	I	ず	ず	ズ	助動詞	文語助動詞-ズ	終止形-一般	ズ	和
05.02若紫	OH_OO渋谷源氏	8330	8340	I	。	。		補助記号-句点				記号
05.02若紫	OH_OO渋谷源氏	8340	8360	B	三月	弥生	ヤヨイ	名詞-普通名詞-一般			ヤヨイ	和
