22.03玉鬘	OH_OO渋谷源氏	10770	10790	I	など	など	ナド	助詞-副助詞			ナド	和
22.03玉鬘	OH_OO渋谷源氏	10790	10800	I	三	三	サン	名詞-数詞			サン	漢
22.03玉鬘	OH_OO渋谷源氏	10800	10810	I	，	，		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	10810	10820	I	四	四	シ	名詞-数詞			シ	漢
22.03玉鬘	OH_OO渋谷源氏	10820	10830	I	人	人	ニン	接尾辞-名詞的-一般			ニン	漢
22.03玉鬘	OH_OO渋谷源氏	10830	10840	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	10840	10870	I	女ばら	女輩	オンナバラ	名詞-普通名詞-一般			オンナバラ	和
22.03玉鬘	OH_OO渋谷源氏	10870	10890	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
22.03玉鬘	OH_OO渋谷源氏	10890	10910	I	限り	限り	カギリ	名詞-普通名詞-副詞可能			カギリ	和
22.03玉鬘	OH_OO渋谷源氏	10910	10920	I	三	三	ミ	名詞-数詞			ミ	和
22.03玉鬘	OH_OO渋谷源氏	10920	10930	I	人	人	タリ	接尾辞-名詞的-助数詞			タリ	和
22.03玉鬘	OH_OO渋谷源氏	10930	10940	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	10940	10950	I	壺	壺	ツボ	名詞-普通名詞-一般			ツボ	和
22.03玉鬘	OH_OO渋谷源氏	10950	10970	I	装束	装束	ショウゾク	名詞-普通名詞-サ変可能			ソーゾク	漢
22.03玉鬘	OH_OO渋谷源氏	10970	10980	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
22.03玉鬘	OH_OO渋谷源氏	10980	10990	I	て	て	テ	助詞-接続助詞			テ	和
22.03玉鬘	OH_OO渋谷源氏	10990	11000	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	11000	11020	I	樋洗	樋洗	ヒスマシ	名詞-普通名詞-一般			ヒスマシ	和
22.03玉鬘	OH_OO渋谷源氏	11020	11040	I	めく	めく	メク	接尾辞-動詞的	文語四段-カ行	連体形-一般	メク	和
22.03玉鬘	OH_OO渋谷源氏	11040	11050	I	者	者	モノ	名詞-普通名詞-一般			モノ	和
22.03玉鬘	OH_OO渋谷源氏	11050	11060	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	11060	11080	I	古き	古い	フルイ	形容詞-一般	文語形容詞-ク	連体形-一般	フルキ	和
22.03玉鬘	OH_OO渋谷源氏	11080	11100	I	下衆	下種	ゲス	名詞-普通名詞-形状詞可能			ゲス	漢
22.03玉鬘	OH_OO渋谷源氏	11100	11110	I	女	女	ニョ	接頭辞			ニョ	漢
22.03玉鬘	OH_OO渋谷源氏	11110	11130	I	二人	二人	フタリ	名詞-普通名詞-副詞可能			フタリ	和
22.03玉鬘	OH_OO渋谷源氏	11130	11160	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和
22.03玉鬘	OH_OO渋谷源氏	11160	11170	I	と	と	ト	助詞-格助詞			ト	和
22.03玉鬘	OH_OO渋谷源氏	11170	11180	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和
22.03玉鬘	OH_OO渋谷源氏	11180	11200	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和
22.03玉鬘	OH_OO渋谷源氏	11200	11210	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	11210	11230	B	いと	いと	イト	副詞			イト	和
22.03玉鬘	OH_OO渋谷源氏	11230	11260	I	かすか	微か	カスカ	形状詞-一般			カスカ	和
22.03玉鬘	OH_OO渋谷源氏	11260	11270	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
22.03玉鬘	OH_OO渋谷源氏	11270	11290	I	忍び	忍びる	シノビル	動詞-一般	文語上二段-バ行	連用形-一般	シノビ	和
22.03玉鬘	OH_OO渋谷源氏	11290	11310	I	たり	たり	タリ	助動詞	文語助動詞-タリ-完了	終止形-一般	タリ	和
22.03玉鬘	OH_OO渋谷源氏	11310	11320	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	11320	11330	B	大	大	オオ	接頭辞			オー	和
22.03玉鬘	OH_OO渋谷源氏	11330	11360	I	御燈明	御明	ミアカシ	名詞-普通名詞-一般			ミアカシ	和
22.03玉鬘	OH_OO渋谷源氏	11360	11370	I	の	の	ノ	助詞-格助詞			ノ	和
22.03玉鬘	OH_OO渋谷源氏	11370	11390	I	こと	事	コト	名詞-普通名詞-一般			コト	和
22.03玉鬘	OH_OO渋谷源氏	11390	11410	I	など	など	ナド	助詞-副助詞			ナド	和
22.03玉鬘	OH_OO渋谷源氏	11410	11420	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	11420	11440	I	ここ	此処	ココ	代名詞			ココ	和
22.03玉鬘	OH_OO渋谷源氏	11440	11460	I	にて	にて	ニテ	助詞-格助詞			ニテ	和
22.03玉鬘	OH_OO渋谷源氏	11460	11470	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
22.03玉鬘	OH_OO渋谷源氏	11470	11490	I	加へ	加える	クワエル	動詞-一般	文語下二段-ハ行	連用形-一般	クワエ	和
22.03玉鬘	OH_OO渋谷源氏	11490	11510	I	など	など	ナド	助詞-副助詞			ナド	和
22.03玉鬘	OH_OO渋谷源氏	11510	11530	I	する	為る	スル	動詞-非自立可能	文語サ行変格	連体形-一般	スル	和
22.03玉鬘	OH_OO渋谷源氏	11530	11550	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
22.03玉鬘	OH_OO渋谷源氏	11550	11560	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	11560	11570	I	日	日	ヒ	名詞-普通名詞-副詞可能			ヒ	和
22.03玉鬘	OH_OO渋谷源氏	11570	11590	I	暮れ	暮れる	クレル	動詞-一般	文語下二段-ラ行	連用形-一般	クレ	和
22.03玉鬘	OH_OO渋谷源氏	11590	11600	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和
22.03玉鬘	OH_OO渋谷源氏	11600	11610	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	11610	11640	B	家主人	家主	イエアルジ	名詞-普通名詞-一般			イエアルジ	和
22.03玉鬘	OH_OO渋谷源氏	11640	11650	I	の	の	ノ	助詞-格助詞			ノ	和
22.03玉鬘	OH_OO渋谷源氏	11650	11670	I	法師	法師	ホウシ	名詞-普通名詞-一般			ホーシ	漢
22.03玉鬘	OH_OO渋谷源氏	11670	11680	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	11680	11690	B	「	「		補助記号-括弧開				記号
22.03玉鬘	OH_OO渋谷源氏	11690	11700	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
22.03玉鬘	OH_OO渋谷源氏	11700	11720	I	宿し	宿す	ヤドス	動詞-一般	文語四段-サ行	連用形-一般	ヤドシ	和
22.03玉鬘	OH_OO渋谷源氏	11720	11770	I	たてまつら	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	未然形-一般	タテマツラ	和
22.03玉鬘	OH_OO渋谷源氏	11770	11780	I	む	む	ム	助動詞	文語助動詞-ム	終止形-一般	ム	和
22.03玉鬘	OH_OO渋谷源氏	11780	11790	I	と	と	ト	助詞-格助詞			ト	和
22.03玉鬘	OH_OO渋谷源氏	11790	11810	I	する	為る	スル	動詞-非自立可能	文語サ行変格	連体形-一般	スル	和
22.03玉鬘	OH_OO渋谷源氏	11810	11820	I	所	所	トコロ	名詞-普通名詞-副詞可能			トコロ	和
22.03玉鬘	OH_OO渋谷源氏	11820	11830	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	11830	11840	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	11840	11860	I	何人	何人	ナニビト	名詞-普通名詞-一般			ナニビト	和
22.03玉鬘	OH_OO渋谷源氏	11860	11870	I	の	の	ノ	助詞-格助詞			ノ	和
22.03玉鬘	OH_OO渋谷源氏	11870	11900	I	ものし	ものする	モノスル	動詞-非自立可能	文語サ行変格	連用形-一般	モノシ	和
22.03玉鬘	OH_OO渋谷源氏	11900	11930	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和
22.03玉鬘	OH_OO渋谷源氏	11930	11940	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和
22.03玉鬘	OH_OO渋谷源氏	11940	11950	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	11950	11990	B	あやしき	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	連体形-一般	アヤシキ	和
22.03玉鬘	OH_OO渋谷源氏	11990	12000	I	女	女	オンナ	名詞-普通名詞-一般			オンナ	和
22.03玉鬘	OH_OO渋谷源氏	12000	12020	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和
22.03玉鬘	OH_OO渋谷源氏	12020	12030	I	の	の	ノ	助詞-格助詞			ノ	和
22.03玉鬘	OH_OO渋谷源氏	12030	12040	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12040	12050	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
22.03玉鬘	OH_OO渋谷源氏	12050	12060	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	12060	12090	I	まかせ	任せる	マカセル	動詞-一般	文語下二段-サ行	連用形-一般	マカセ	和
22.03玉鬘	OH_OO渋谷源氏	12090	12100	I	て	て	テ	助詞-接続助詞			テ	和
22.03玉鬘	OH_OO渋谷源氏	12100	12110	I	」	」		補助記号-括弧閉				記号
22.03玉鬘	OH_OO渋谷源氏	12110	12120	B	と	と	ト	助詞-格助詞			ト	和
22.03玉鬘	OH_OO渋谷源氏	12120	12160	I	むつかる	むずかる	ムズカル	動詞-一般	文語四段-ラ行	連体形-一般	ムツカル	和
22.03玉鬘	OH_OO渋谷源氏	12160	12170	I	を	を	ヲ	助詞-格助詞			オ	和
22.03玉鬘	OH_OO渋谷源氏	12170	12180	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12180	12230	I	めざましく	目覚ましい	メザマシイ	形容詞-一般	文語形容詞-シク	連用形-一般	メザマシク	和
22.03玉鬘	OH_OO渋谷源氏	12230	12250	I	聞く	聞く	キク	動詞-一般	文語四段-カ行	連体形-一般	キク	和
22.03玉鬘	OH_OO渋谷源氏	12250	12270	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
22.03玉鬘	OH_OO渋谷源氏	12270	12280	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	12280	12290	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12290	12310	I	げに	実に	ゲニ	副詞			ゲニ	和
22.03玉鬘	OH_OO渋谷源氏	12310	12320	I	，	，		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12320	12350	I	人びと	人々	ヒトビト	名詞-普通名詞-一般			ヒトビト	和
22.03玉鬘	OH_OO渋谷源氏	12350	12360	I	来	来る	クル	動詞-非自立可能	文語カ行変格	連用形-一般	キ	和
22.03玉鬘	OH_OO渋谷源氏	12360	12370	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和
22.03玉鬘	OH_OO渋谷源氏	12370	12380	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	12380	12400	B	これ	此れ	コレ	代名詞			コレ	和
22.03玉鬘	OH_OO渋谷源氏	12400	12410	I	も	も	モ	助詞-係助詞			モ	和
22.03玉鬘	OH_OO渋谷源氏	12410	12430	I	徒歩	徒	カチ	名詞-普通名詞-一般			カチ	和
22.03玉鬘	OH_OO渋谷源氏	12430	12450	I	より	より	ヨリ	助詞-格助詞			ヨリ	和
22.03玉鬘	OH_OO渋谷源氏	12450	12460	I	な	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-撥音便	ナン	和
22.03玉鬘	OH_OO渋谷源氏	12460	12480	I	めり	めり	メリ	助動詞	文語助動詞-メリ	終止形-一般	メリ	和
22.03玉鬘	OH_OO渋谷源氏	12480	12490	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	12490	12530	B	よろしき	宜しい	ヨロシイ	形容詞-一般	文語形容詞-シク	連体形-一般	ヨロシキ	和
22.03玉鬘	OH_OO渋谷源氏	12530	12540	I	女	女	オンナ	名詞-普通名詞-一般			オンナ	和
22.03玉鬘	OH_OO渋谷源氏	12540	12560	I	二人	二人	フタリ	名詞-普通名詞-副詞可能			フタリ	和
22.03玉鬘	OH_OO渋谷源氏	12560	12570	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12570	12590	I	下人	下人	シモビト	名詞-普通名詞-一般			シモビト	和
22.03玉鬘	OH_OO渋谷源氏	12590	12610	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和
22.03玉鬘	OH_OO渋谷源氏	12610	12620	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和
22.03玉鬘	OH_OO渋谷源氏	12620	12630	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12630	12650	I	男女	男女	オトコオンナ	名詞-普通名詞-一般			オトコオンナ	和
22.03玉鬘	OH_OO渋谷源氏	12650	12660	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12660	12670	I	数	数	カズ	名詞-普通名詞-一般			カズ	和
22.03玉鬘	OH_OO渋谷源氏	12670	12700	I	多かむ	多い	オオイ	形容詞-一般	文語形容詞-ク	連体形-撥音便	オーカン	和
22.03玉鬘	OH_OO渋谷源氏	12700	12720	I	める	めり	メリ	助動詞	文語助動詞-メリ	連体形-一般	メル	和
22.03玉鬘	OH_OO渋谷源氏	12720	12730	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	12730	12740	B	馬	馬	ウマ	名詞-普通名詞-一般			ムマ	和
22.03玉鬘	OH_OO渋谷源氏	12740	12750	I	四	四	ヨン	名詞-数詞			ヨ	和
22.03玉鬘	OH_OO渋谷源氏	12750	12760	I	つ	つ	ツ	接尾辞-名詞的-助数詞			ツ	和
22.03玉鬘	OH_OO渋谷源氏	12760	12770	I	，	，		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12770	12780	I	五	五	イツ	名詞-数詞			イツ	和
22.03玉鬘	OH_OO渋谷源氏	12780	12790	I	つ	つ	ツ	接尾辞-名詞的-助数詞			ツ	和
22.03玉鬘	OH_OO渋谷源氏	12790	12810	I	牽か	引く	ヒク	動詞-一般	文語四段-カ行	未然形-一般	ヒカ	和
22.03玉鬘	OH_OO渋谷源氏	12810	12820	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和
22.03玉鬘	OH_OO渋谷源氏	12820	12830	I	て	て	テ	助詞-接続助詞			テ	和
22.03玉鬘	OH_OO渋谷源氏	12830	12840	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12840	12880	I	いみじく	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-一般	イミジク	和
22.03玉鬘	OH_OO渋谷源氏	12880	12900	I	忍び	忍びる	シノビル	動詞-一般	文語上二段-バ行	連用形-一般	シノビ	和
22.03玉鬘	OH_OO渋谷源氏	12900	12930	I	やつし	窶す	ヤツス	動詞-一般	文語四段-サ行	連用形-一般	ヤツシ	和
22.03玉鬘	OH_OO渋谷源氏	12930	12950	I	たれ	たり	タリ	助動詞	文語助動詞-タリ-完了	已然形-一般	タレ	和
22.03玉鬘	OH_OO渋谷源氏	12950	12960	I	ど	ど	ド	助詞-接続助詞			ド	和
22.03玉鬘	OH_OO渋谷源氏	12960	12970	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	12970	12990	I	きよ	清い	キヨイ	形容詞-一般	文語形容詞-ク	語幹-一般	キヨ	和
22.03玉鬘	OH_OO渋谷源氏	12990	13000	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和
22.03玉鬘	OH_OO渋谷源氏	13000	13020	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
22.03玉鬘	OH_OO渋谷源氏	13020	13030	I	男	男	オトコ	名詞-普通名詞-一般			オトコ	和
22.03玉鬘	OH_OO渋谷源氏	13030	13050	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和
22.03玉鬘	OH_OO渋谷源氏	13050	13070	I	など	など	ナド	助詞-副助詞			ナド	和
22.03玉鬘	OH_OO渋谷源氏	13070	13090	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	終止形-一般	アリ	和
22.03玉鬘	OH_OO渋谷源氏	13090	13100	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	13100	13120	B	法師	法師	ホウシ	名詞-普通名詞-一般			ホーシ	漢
22.03玉鬘	OH_OO渋谷源氏	13120	13130	I	は	は	ハ	助詞-係助詞			ワ	和
22.03玉鬘	OH_OO渋谷源氏	13130	13140	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	13140	13160	I	せめ	責める	セメル	動詞-一般	文語下二段-マ行	連用形-一般	セメ	和
22.03玉鬘	OH_OO渋谷源氏	13160	13170	I	て	て	テ	助詞-接続助詞			テ	和
22.03玉鬘	OH_OO渋谷源氏	13170	13190	I	ここ	此処	ココ	代名詞			ココ	和
22.03玉鬘	OH_OO渋谷源氏	13190	13200	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	13200	13220	I	宿さ	宿す	ヤドス	動詞-一般	文語四段-サ行	未然形-一般	ヤドサ	和
22.03玉鬘	OH_OO渋谷源氏	13220	13260	I	まほしく	まほし	マホシ	助動詞	文語形容詞-シク	連用形-一般	マホシク	和
22.03玉鬘	OH_OO渋谷源氏	13260	13270	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
22.03玉鬘	OH_OO渋谷源氏	13270	13280	I	て	て	テ	助詞-接続助詞			テ	和
22.03玉鬘	OH_OO渋谷源氏	13280	13290	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	13290	13300	I	頭	頭	カシラ	名詞-普通名詞-一般			カシラ	和
22.03玉鬘	OH_OO渋谷源氏	13300	13320	I	掻き	掻く	カク	動詞-一般	文語四段-カ行	連用形-一般	カキ	和
22.03玉鬘	OH_OO渋谷源氏	13320	13350	I	ありく	歩く	アリク	動詞-一般	文語四段-カ行	終止形-一般	アリク	和
22.03玉鬘	OH_OO渋谷源氏	13350	13360	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	13360	13420	B	いとほしけれ	いとおしい	イトオシイ	形容詞-一般	文語形容詞-シク	已然形-一般	イトーシケレ	和
22.03玉鬘	OH_OO渋谷源氏	13420	13430	I	ど	ど	ド	助詞-接続助詞			ド	和
22.03玉鬘	OH_OO渋谷源氏	13430	13440	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	13440	13460	I	また	又	マタ	副詞			マタ	和
22.03玉鬘	OH_OO渋谷源氏	13460	13470	I	，	，		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	13470	13490	I	宿り	宿る	ヤドル	動詞-一般	文語四段-ラ行	連用形-一般	ヤドリ	和
22.03玉鬘	OH_OO渋谷源氏	13490	13510	I	替へ	変える	カエル	動詞-一般	文語下二段-ハ行	未然形-一般	カエ	和
22.03玉鬘	OH_OO渋谷源氏	13510	13520	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
22.03玉鬘	OH_OO渋谷源氏	13520	13530	I	も	も	モ	助詞-係助詞			モ	和
22.03玉鬘	OH_OO渋谷源氏	13530	13580	I	さま悪しく	様悪しい	サマアシイ	形容詞-一般	文語形容詞-シク	連用形-一般	サマアシク	和
22.03玉鬘	OH_OO渋谷源氏	13580	13650	I	わづらはしけれ	煩わしい	ワズラワシイ	形容詞-一般	文語形容詞-シク	已然形-一般	ワズラワシケレ	和
22.03玉鬘	OH_OO渋谷源氏	13650	13660	I	ば	ば	バ	助詞-接続助詞			バ	和
22.03玉鬘	OH_OO渋谷源氏	13660	13670	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	13670	13700	I	人びと	人々	ヒトビト	名詞-普通名詞-一般			ヒトビト	和
22.03玉鬘	OH_OO渋谷源氏	13700	13710	I	は	は	ハ	助詞-係助詞			ワ	和
22.03玉鬘	OH_OO渋谷源氏	13710	13720	I	奥	奥	オク	名詞-普通名詞-一般			オク	和
22.03玉鬘	OH_OO渋谷源氏	13720	13730	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	13730	13750	I	入り	入る	イル	動詞-一般	文語四段-ラ行	連用形-一般	イリ	和
22.03玉鬘	OH_OO渋谷源氏	13750	13760	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	13760	13770	I	他	人	ヒト	名詞-普通名詞-一般			ヒト	和
22.03玉鬘	OH_OO渋谷源氏	13770	13780	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	13780	13800	I	隠し	隠す	カクス	動詞-一般	文語四段-サ行	連用形-一般	カクシ	和
22.03玉鬘	OH_OO渋谷源氏	13800	13820	I	など	など	ナド	助詞-副助詞			ナド	和
22.03玉鬘	OH_OO渋谷源氏	13820	13830	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
22.03玉鬘	OH_OO渋谷源氏	13830	13840	I	て	て	テ	助詞-接続助詞			テ	和
22.03玉鬘	OH_OO渋谷源氏	13840	13850	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	13850	13880	I	かたへ	片方	カタエ	名詞-普通名詞-一般			カタエ	和
22.03玉鬘	OH_OO渋谷源氏	13880	13890	I	は	は	ハ	助詞-係助詞			ワ	和
22.03玉鬘	OH_OO渋谷源氏	13890	13900	I	片	片	カタ	名詞-普通名詞-一般			カタ	和
22.03玉鬘	OH_OO渋谷源氏	13900	13910	I	つ	つ	ツ	助詞-格助詞			ツ	和
22.03玉鬘	OH_OO渋谷源氏	13910	13920	I	方	方	カタ	名詞-普通名詞-助数詞可能			カタ	和
22.03玉鬘	OH_OO渋谷源氏	13920	13930	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	13930	13950	I	寄り	寄る	ヨル	動詞-一般	文語四段-ラ行	連用形-一般	ヨリ	和
22.03玉鬘	OH_OO渋谷源氏	13950	13960	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和
22.03玉鬘	OH_OO渋谷源氏	13960	13970	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	13970	13990	B	軟障	軟障	ゼジョウ	名詞-普通名詞-一般			ゼジョー	漢
22.03玉鬘	OH_OO渋谷源氏	13990	14010	I	など	など	ナド	助詞-副助詞			ナド	和
22.03玉鬘	OH_OO渋谷源氏	14010	14030	I	ひき	引く	ヒク	動詞-一般	文語四段-カ行	連用形-一般	ヒキ	和
22.03玉鬘	OH_OO渋谷源氏	14030	14050	I	隔て	隔てる	ヘダテル	動詞-一般	文語下二段-タ行	連用形-一般	ヘダテ	和
22.03玉鬘	OH_OO渋谷源氏	14050	14060	I	て	て	テ	助詞-接続助詞			テ	和
22.03玉鬘	OH_OO渋谷源氏	14060	14110	I	おはします	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	終止形-一般	オワシマス	和
22.03玉鬘	OH_OO渋谷源氏	14110	14120	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	14120	14130	B	こ	是	コ	代名詞			コ	和
22.03玉鬘	OH_OO渋谷源氏	14130	14140	I	の	の	ノ	助詞-格助詞			ノ	和
22.03玉鬘	OH_OO渋谷源氏	14140	14160	I	来る	来る	クル	動詞-非自立可能	文語カ行変格	連体形-一般	クル	和
22.03玉鬘	OH_OO渋谷源氏	14160	14170	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
22.03玉鬘	OH_OO渋谷源氏	14170	14180	I	も	も	モ	助詞-係助詞			モ	和
22.03玉鬘	OH_OO渋谷源氏	14180	14220	I	恥づかし	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ハズカシ	和
22.03玉鬘	OH_OO渋谷源氏	14220	14230	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和
22.03玉鬘	OH_OO渋谷源氏	14230	14240	I	も	も	モ	助詞-係助詞			モ	和
22.03玉鬘	OH_OO渋谷源氏	14240	14260	I	なし	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	終止形-一般	ナシ	和
22.03玉鬘	OH_OO渋谷源氏	14260	14270	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	14270	14300	B	いたう	痛く	イタク	副詞			イトー	和
22.03玉鬘	OH_OO渋谷源氏	14300	14320	I	かい	掻き	カキ	接頭辞			カイ	和
22.03玉鬘	OH_OO渋谷源氏	14320	14350	I	ひそめ	潜める	ヒソメル	動詞-一般	文語下二段-マ行	連用形-一般	ヒソメ	和
22.03玉鬘	OH_OO渋谷源氏	14350	14360	I	て	て	テ	助詞-接続助詞			テ	和
22.03玉鬘	OH_OO渋谷源氏	14360	14370	I	、	、		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	14370	14400	I	かたみ	互	カタミ	名詞-普通名詞-一般			カタミ	和
22.03玉鬘	OH_OO渋谷源氏	14400	14410	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	14410	14450	I	心づかひ	心遣い	ココロヅカイ	名詞-普通名詞-一般			ココロズカイ	和
22.03玉鬘	OH_OO渋谷源氏	14450	14460	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和
22.03玉鬘	OH_OO渋谷源氏	14460	14480	I	たり	たり	タリ	助動詞	文語助動詞-タリ-完了	終止形-一般	タリ	和
22.03玉鬘	OH_OO渋谷源氏	14480	14490	I	。	。		補助記号-句点				記号
22.03玉鬘	OH_OO渋谷源氏	14490	14510	B	さる	然る	サル	動詞-一般	文語ラ行変格	連体形-一般	サル	和
22.03玉鬘	OH_OO渋谷源氏	14510	14520	I	は	は	ハ	助詞-係助詞			ワ	和
22.03玉鬘	OH_OO渋谷源氏	14520	14530	I	，	，		補助記号-読点				記号
22.03玉鬘	OH_OO渋谷源氏	14530	14540	I	か	彼	カ	代名詞			カ	和
22.03玉鬘	OH_OO渋谷源氏	14540	14550	I	の	の	ノ	助詞-格助詞			ノ	和
22.03玉鬘	OH_OO渋谷源氏	14550	14560	I	世	世	ヨ	名詞-普通名詞-一般			ヨ	和
22.03玉鬘	OH_OO渋谷源氏	14560	14570	I	と	と	ト	助詞-格助詞			ト	和
22.03玉鬘	OH_OO渋谷源氏	14570	14590	I	とも	共	トモ	名詞-普通名詞-一般			トモ	和
22.03玉鬘	OH_OO渋谷源氏	14590	14600	I	に	に	ニ	助詞-格助詞			ニ	和
22.03玉鬘	OH_OO渋谷源氏	14600	14620	I	恋ひ	恋いる	コイル	動詞-一般	文語上二段-ハ行	連用形-一般	コイ	和
22.03玉鬘	OH_OO渋谷源氏	14620	14640	I	泣く	泣く	ナク	動詞-一般	文語四段-カ行	連体形-一般	ナク	和
