16.02関屋	OH_OO渋谷源氏	3960	4000	I	かひなし	甲斐無い	カイナイ	形容詞-一般	文語形容詞-ク	終止形-一般	カイナシ	和
16.02関屋	OH_OO渋谷源氏	4000	4010	I	や	や	ヤ	助詞-係助詞			ヤ	和
16.02関屋	OH_OO渋谷源氏	4010	4020	I	潮	潮	シオ	名詞-普通名詞-一般			シオ	和
16.02関屋	OH_OO渋谷源氏	4020	4040	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和
16.02関屋	OH_OO渋谷源氏	4040	4050	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
16.02関屋	OH_OO渋谷源氏	4050	4060	I	海	海	ウミ	名詞-普通名詞-一般			ウミ	和
16.02関屋	OH_OO渋谷源氏	4060	4080	B	関守	関守	セキモリ	名詞-普通名詞-一般			セキモリ	和
16.02関屋	OH_OO渋谷源氏	4080	4090	I	の	の	ノ	助詞-格助詞			ノ	和
16.02関屋	OH_OO渋谷源氏	4090	4100	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	4100	4110	I	さ	然	サ	副詞			サ	和
16.02関屋	OH_OO渋谷源氏	4110	4120	I	も	も	モ	助詞-係助詞			モ	和
16.02関屋	OH_OO渋谷源氏	4120	4180	I	うらやましく	羨ましい	ウラヤマシイ	形容詞-一般	文語形容詞-シク	連用形-一般	ウラヤマシク	和
16.02関屋	OH_OO渋谷源氏	4180	4190	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	4190	4250	I	めざましかり	目覚ましい	メザマシイ	形容詞-一般	文語形容詞-シク	連用形-補助	メザマシカリ	和
16.02関屋	OH_OO渋谷源氏	4250	4260	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和
16.02関屋	OH_OO渋谷源氏	4260	4280	I	かな	哉	カナ	助詞-終助詞			カナ	和
16.02関屋	OH_OO渋谷源氏	4280	4290	I	」	」		補助記号-括弧閉				記号
16.02関屋	OH_OO渋谷源氏	4290	4300	B	と	と	ト	助詞-格助詞			ト	和
16.02関屋	OH_OO渋谷源氏	4300	4320	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	終止形-一般	アリ	和
16.02関屋	OH_OO渋谷源氏	4320	4330	I	。	。		補助記号-句点				記号
16.02関屋	OH_OO渋谷源氏	4330	4340	B	「	「		補助記号-括弧開				記号
16.02関屋	OH_OO渋谷源氏	4340	4370	I	年ごろ	年頃	トシゴロ	名詞-普通名詞-一般			トシゴロ	和
16.02関屋	OH_OO渋谷源氏	4370	4380	I	の	の	ノ	助詞-格助詞			ノ	和
16.02関屋	OH_OO渋谷源氏	4380	4410	I	とだえ	途絶え	トダエ	名詞-普通名詞-一般			トダエ	和
16.02関屋	OH_OO渋谷源氏	4410	4420	I	も	も	モ	助詞-係助詞			モ	和
16.02関屋	OH_OO渋谷源氏	4420	4430	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	4430	4490	I	うひうひしく	初々しい	ウイウイシイ	形容詞-一般	文語形容詞-シク	連用形-一般	ウイウイシク	和
16.02関屋	OH_OO渋谷源氏	4490	4510	I	なり	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和
16.02関屋	OH_OO渋谷源氏	4510	4520	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和
16.02関屋	OH_OO渋谷源氏	4520	4540	I	けれ	けり	ケリ	助動詞	文語助動詞-ケリ	已然形-一般	ケレ	和
16.02関屋	OH_OO渋谷源氏	4540	4550	I	ど	ど	ド	助詞-接続助詞			ド	和
16.02関屋	OH_OO渋谷源氏	4550	4560	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	4560	4570	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
16.02関屋	OH_OO渋谷源氏	4570	4580	I	に	に	ニ	助詞-格助詞			ニ	和
16.02関屋	OH_OO渋谷源氏	4580	4590	I	は	は	ハ	助詞-係助詞			ワ	和
16.02関屋	OH_OO渋谷源氏	4590	4610	I	いつ	何時	イツ	代名詞			イツ	和
16.02関屋	OH_OO渋谷源氏	4610	4620	I	と	と	ト	助詞-格助詞			ト	和
16.02関屋	OH_OO渋谷源氏	4620	4640	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和
16.02関屋	OH_OO渋谷源氏	4640	4650	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	4650	4680	I	ただ今	只今	タダイマ	名詞-普通名詞-副詞可能			タダイマ	和
16.02関屋	OH_OO渋谷源氏	4680	4690	I	の	の	ノ	助詞-格助詞			ノ	和
16.02関屋	OH_OO渋谷源氏	4690	4710	I	心地	心地	ココチ	名詞-普通名詞-一般			ココチ	和
16.02関屋	OH_OO渋谷源氏	4710	4730	I	する	為る	スル	動詞-非自立可能	文語サ行変格	連体形-一般	スル	和
16.02関屋	OH_OO渋谷源氏	4730	4760	I	ならひ	習い	ナライ	名詞-普通名詞-一般			ナライ	和
16.02関屋	OH_OO渋谷源氏	4760	4770	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
16.02関屋	OH_OO渋谷源氏	4770	4790	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
16.02関屋	OH_OO渋谷源氏	4790	4800	I	。	。		補助記号-句点				記号
16.02関屋	OH_OO渋谷源氏	4800	4860	B	好き好きしう	好き好きしい	スキズキシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	スキズキシュー	和
16.02関屋	OH_OO渋谷源氏	4860	4870	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	4870	4900	I	いとど	いとど	イトド	副詞			イトド	和
16.02関屋	OH_OO渋谷源氏	4900	4920	I	憎ま	憎む	ニクム	動詞-一般	文語四段-マ行	未然形-一般	ニクマ	和
16.02関屋	OH_OO渋谷源氏	4920	4930	I	れ	れる	レル	助動詞	文語下二段-ラ行	未然形-一般	レ	和
16.02関屋	OH_OO渋谷源氏	4930	4940	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
16.02関屋	OH_OO渋谷源氏	4940	4950	I	や	や	ヤ	助詞-係助詞			ヤ	和
16.02関屋	OH_OO渋谷源氏	4950	4960	I	」	」		補助記号-括弧閉				記号
16.02関屋	OH_OO渋谷源氏	4960	4980	B	とて	とて	トテ	助詞-格助詞			トテ	和
16.02関屋	OH_OO渋谷源氏	4980	4990	I	，	，		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	4990	5010	I	賜へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
16.02関屋	OH_OO渋谷源氏	5010	5020	I	れ	り	リ	助動詞	文語助動詞-リ	已然形-一般	レ	和
16.02関屋	OH_OO渋谷源氏	5020	5030	I	ば	ば	バ	助詞-接続助詞			バ	和
16.02関屋	OH_OO渋谷源氏	5030	5040	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	5040	5100	I	かたじけなく	忝い	カタジケナイ	形容詞-一般	文語形容詞-ク	連用形-一般	カタジケナク	和
16.02関屋	OH_OO渋谷源氏	5100	5110	I	て	て	テ	助詞-接続助詞			テ	和
16.02関屋	OH_OO渋谷源氏	5110	5120	I	持	持つ	モツ	動詞-一般	文語四段-タ行	連用形-促音便	モッ	和
16.02関屋	OH_OO渋谷源氏	5120	5130	I	て	て	テ	助詞-接続助詞			テ	和
16.02関屋	OH_OO渋谷源氏	5130	5150	I	行き	行く	イク	動詞-非自立可能	文語四段-カ行	連用形-一般	イキ	和
16.02関屋	OH_OO渋谷源氏	5150	5160	I	て	て	テ	助詞-接続助詞			テ	和
16.02関屋	OH_OO渋谷源氏	5160	5170	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	5170	5180	B	「	「		補助記号-括弧開				記号
16.02関屋	OH_OO渋谷源氏	5180	5200	I	なほ	猶	ナオ	副詞			ナオ	和
16.02関屋	OH_OO渋谷源氏	5200	5210	I	，	，		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	5210	5240	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
16.02関屋	OH_OO渋谷源氏	5240	5270	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
16.02関屋	OH_OO渋谷源氏	5270	5280	I	。	。		補助記号-句点				記号
16.02関屋	OH_OO渋谷源氏	5280	5290	B	昔	昔	ムカシ	名詞-普通名詞-副詞可能			ムカシ	和
16.02関屋	OH_OO渋谷源氏	5290	5300	I	に	に	ニ	助詞-格助詞			ニ	和
16.02関屋	OH_OO渋谷源氏	5300	5310	I	は	は	ハ	助詞-係助詞			ワ	和
16.02関屋	OH_OO渋谷源氏	5310	5340	I	すこし	少し	スコシ	副詞			スコシ	和
16.02関屋	OH_OO渋谷源氏	5340	5360	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
16.02関屋	OH_OO渋谷源氏	5360	5380	I	のく	退く	ノク	動詞-一般	文語四段-カ行	連体形-一般	ノク	和
16.02関屋	OH_OO渋谷源氏	5380	5400	I	こと	事	コト	名詞-普通名詞-一般			コト	和
16.02関屋	OH_OO渋谷源氏	5400	5420	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和
16.02関屋	OH_OO渋谷源氏	5420	5430	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
16.02関屋	OH_OO渋谷源氏	5430	5440	I	と	と	ト	助詞-格助詞			ト	和
16.02関屋	OH_OO渋谷源氏	5440	5460	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
16.02関屋	OH_OO渋谷源氏	5460	5500	I	たまふる	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	連体形-一般	タマウル	和
16.02関屋	OH_OO渋谷源氏	5500	5510	I	に	に	ニ	助詞-接続助詞			ニ	和
16.02関屋	OH_OO渋谷源氏	5510	5520	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	5520	5540	I	同じ	同じい	オナジイ	形容詞-一般	文語形容詞-シク	語幹-一般	オナジ	和
16.02関屋	OH_OO渋谷源氏	5540	5560	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
16.02関屋	OH_OO渋谷源氏	5560	5580	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
16.02関屋	OH_OO渋谷源氏	5580	5590	I	御	御	ミ	接頭辞			ミ	和
16.02関屋	OH_OO渋谷源氏	5590	5600	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
16.02関屋	OH_OO渋谷源氏	5600	5610	I	の	の	ノ	助詞-格助詞			ノ	和
16.02関屋	OH_OO渋谷源氏	5610	5650	I	なつかし	懐かしい	ナツカシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ナツカシ	和
16.02関屋	OH_OO渋谷源氏	5650	5660	I	さ	さ	サ	接尾辞-名詞的-一般			サ	和
16.02関屋	OH_OO渋谷源氏	5660	5680	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
16.02関屋	OH_OO渋谷源氏	5680	5690	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	5690	5720	I	いとど	いとど	イトド	副詞			イトド	和
16.02関屋	OH_OO渋谷源氏	5720	5740	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和
16.02関屋	OH_OO渋谷源氏	5740	5770	I	がたき	難い	ガタイ	接尾辞-形容詞的	文語形容詞-ク	連体形-一般	ガタキ	和
16.02関屋	OH_OO渋谷源氏	5770	5780	I	。	。		補助記号-句点				記号
16.02関屋	OH_OO渋谷源氏	5780	5830	B	すさびごと	荒び事	スサビゴト	名詞-普通名詞-一般			スサビゴト	和
16.02関屋	OH_OO渋谷源氏	5830	5840	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和
16.02関屋	OH_OO渋谷源氏	5840	5870	I	用なき	要無い	ヨウナイ	形容詞-一般	文語形容詞-ク	連体形-一般	ヨーナキ	混
16.02関屋	OH_OO渋谷源氏	5870	5890	I	こと	事	コト	名詞-普通名詞-一般			コト	和
16.02関屋	OH_OO渋谷源氏	5890	5900	I	と	と	ト	助詞-格助詞			ト	和
16.02関屋	OH_OO渋谷源氏	5900	5920	I	思へ	思う	オモウ	動詞-一般	文語四段-ハ行	已然形-一般	オモエ	和
16.02関屋	OH_OO渋谷源氏	5920	5930	I	ど	ど	ド	助詞-接続助詞			ド	和
16.02関屋	OH_OO渋谷源氏	5930	5940	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	5940	5950	I	え	え	エ	副詞			エ	和
16.02関屋	OH_OO渋谷源氏	5950	5970	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
16.02関屋	OH_OO渋谷源氏	5970	6010	I	すくよか	健よか	スクヨカ	形状詞-一般			スクヨカ	和
16.02関屋	OH_OO渋谷源氏	6010	6020	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
16.02関屋	OH_OO渋谷源氏	6020	6050	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
16.02関屋	OH_OO渋谷源氏	6050	6070	I	返さ	返す	カエス	動詞-一般	文語四段-サ行	未然形-一般	カエサ	和
16.02関屋	OH_OO渋谷源氏	6070	6080	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和
16.02関屋	OH_OO渋谷源氏	6080	6090	I	。	。		補助記号-句点				記号
16.02関屋	OH_OO渋谷源氏	6090	6100	B	女	女	オンナ	名詞-普通名詞-一般			オンナ	和
16.02関屋	OH_OO渋谷源氏	6100	6110	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
16.02関屋	OH_OO渋谷源氏	6110	6120	I	て	て	テ	助詞-接続助詞			テ	和
16.02関屋	OH_OO渋谷源氏	6120	6130	I	は	は	ハ	助詞-係助詞			ワ	和
16.02関屋	OH_OO渋谷源氏	6130	6140	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	6140	6160	I	負け	負ける	マケル	動詞-一般	文語下二段-カ行	連用形-一般	マケ	和
16.02関屋	OH_OO渋谷源氏	6160	6190	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
16.02関屋	OH_OO渋谷源氏	6190	6220	I	たまへ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和
16.02関屋	OH_OO渋谷源氏	6220	6230	I	ら	り	リ	助動詞	文語助動詞-リ	未然形-一般	ラ	和
16.02関屋	OH_OO渋谷源氏	6230	6240	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
16.02関屋	OH_OO渋谷源氏	6240	6250	I	に	に	ニ	助詞-接続助詞			ニ	和
16.02関屋	OH_OO渋谷源氏	6250	6260	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	6260	6270	I	罪	罪	ツミ	名詞-普通名詞-一般			ツミ	和
16.02関屋	OH_OO渋谷源氏	6270	6300	I	ゆるさ	許す	ユルス	動詞-一般	文語四段-サ行	未然形-一般	ユルサ	和
16.02関屋	OH_OO渋谷源氏	6300	6310	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和
16.02関屋	OH_OO渋谷源氏	6310	6320	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和
16.02関屋	OH_OO渋谷源氏	6320	6340	I	べし	べし	ベシ	助動詞	文語助動詞-ベシ	終止形-一般	ベシ	和
16.02関屋	OH_OO渋谷源氏	6340	6350	I	」	」		補助記号-括弧閉				記号
16.02関屋	OH_OO渋谷源氏	6350	6370	B	など	など	ナド	助詞-副助詞			ナド	和
16.02関屋	OH_OO渋谷源氏	6370	6390	I	言ふ	言う	イウ	動詞-一般	文語四段-ハ行	終止形-一般	イウ	和
16.02関屋	OH_OO渋谷源氏	6390	6400	I	。	。		補助記号-句点				記号
16.02関屋	OH_OO渋谷源氏	6400	6410	B	今	今	イマ	名詞-普通名詞-副詞可能			イマ	和
16.02関屋	OH_OO渋谷源氏	6410	6420	I	は	は	ハ	助詞-係助詞			ワ	和
16.02関屋	OH_OO渋谷源氏	6420	6430	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	6430	6460	I	まして	況して	マシテ	副詞			マシテ	和
16.02関屋	OH_OO渋谷源氏	6460	6480	I	いと	いと	イト	副詞			イト	和
16.02関屋	OH_OO渋谷源氏	6480	6530	I	恥づかしう	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	ハズカシュー	和
16.02関屋	OH_OO渋谷源氏	6530	6540	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	6540	6570	I	よろづ	万	ヨロズ	名詞-普通名詞-副詞可能			ヨロズ	和
16.02関屋	OH_OO渋谷源氏	6570	6580	I	の	の	ノ	助詞-格助詞			ノ	和
16.02関屋	OH_OO渋谷源氏	6580	6600	I	こと	事	コト	名詞-普通名詞-一般			コト	和
16.02関屋	OH_OO渋谷源氏	6600	6610	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	6610	6670	I	うひうひしき	初々しい	ウイウイシイ	形容詞-一般	文語形容詞-シク	連体形-一般	ウイウイシキ	和
16.02関屋	OH_OO渋谷源氏	6670	6690	I	心地	心地	ココチ	名詞-普通名詞-一般			ココチ	和
16.02関屋	OH_OO渋谷源氏	6690	6710	I	すれ	為る	スル	動詞-非自立可能	文語サ行変格	已然形-一般	スレ	和
16.02関屋	OH_OO渋谷源氏	6710	6720	I	ど	ど	ド	助詞-接続助詞			ド	和
16.02関屋	OH_OO渋谷源氏	6720	6730	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	6730	6780	I	めづらしき	珍しい	メズラシイ	形容詞-一般	文語形容詞-シク	連体形-一般	メズラシキ	和
16.02関屋	OH_OO渋谷源氏	6780	6790	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
16.02関屋	OH_OO渋谷源氏	6790	6800	I	や	や	ヤ	助詞-係助詞			ヤ	和
16.02関屋	OH_OO渋谷源氏	6800	6810	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	6810	6820	I	え	え	エ	副詞			エ	和
16.02関屋	OH_OO渋谷源氏	6820	6840	I	忍ば	忍ぶ	シノブ	動詞-一般	文語四段-バ行	未然形-一般	シノバ	和
16.02関屋	OH_OO渋谷源氏	6840	6850	I	れ	れる	レル	助動詞	文語下二段-ラ行	未然形-一般	レ	和
16.02関屋	OH_OO渋谷源氏	6850	6870	I	ざり	ず	ズ	助動詞	文語助動詞-ズ	連用形-補助	ザリ	和
16.02関屋	OH_OO渋谷源氏	6870	6890	I	けむ	けむ	ケム	助動詞	文語助動詞-ケム	連体形-一般	ケム	和
16.02関屋	OH_OO渋谷源氏	6890	6900	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	6900	6910	B	「	「		補助記号-括弧開				記号
16.02関屋	OH_OO渋谷源氏	6910	6930	I	逢坂	オウサカ	オウサカ	名詞-固有名詞-地名-一般			オーサカ	固
16.02関屋	OH_OO渋谷源氏	6930	6940	I	の	の	ノ	助詞-格助詞			ノ	和
16.02関屋	OH_OO渋谷源氏	6940	6950	I	関	関	セキ	名詞-普通名詞-一般			セキ	和
16.02関屋	OH_OO渋谷源氏	6950	6960	I	や	や	ヤ	助詞-係助詞			ヤ	和
16.02関屋	OH_OO渋谷源氏	6960	6980	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和
16.02関屋	OH_OO渋谷源氏	6980	7000	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和
16.02関屋	OH_OO渋谷源氏	7000	7010	I	関	関	セキ	名詞-普通名詞-一般			セキ	和
16.02関屋	OH_OO渋谷源氏	7010	7030	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-断定	已然形-一般	ナレ	和
16.02関屋	OH_OO渋谷源氏	7030	7040	I	ば	ば	バ	助詞-接続助詞			バ	和
16.02関屋	OH_OO渋谷源氏	7040	7070	I	しげき	繁い	シゲイ	形容詞-一般	文語形容詞-ク	連体形-一般	シゲキ	和
16.02関屋	OH_OO渋谷源氏	7070	7090	I	嘆き	嘆き	ナゲキ	名詞-普通名詞-一般			ナゲキ	和
16.02関屋	OH_OO渋谷源氏	7090	7100	I	の	の	ノ	助詞-格助詞			ノ	和
16.02関屋	OH_OO渋谷源氏	7100	7110	I	仲	仲	ナカ	名詞-普通名詞-一般			ナカ	和
16.02関屋	OH_OO渋谷源氏	7110	7120	I	を	を	ヲ	助詞-格助詞			オ	和
16.02関屋	OH_OO渋谷源氏	7120	7140	I	分く	分く	ワク	動詞-一般	文語四段-カ行	終止形-一般	ワク	和
16.02関屋	OH_OO渋谷源氏	7140	7160	I	らむ	らむ	ラム	助動詞	文語助動詞-ラム	連体形-一般	ラム	和
16.02関屋	OH_OO渋谷源氏	7160	7170	B	夢	夢	ユメ	名詞-普通名詞-一般			ユメ	和
16.02関屋	OH_OO渋谷源氏	7170	7180	I	の	の	ノ	助詞-格助詞			ノ	和
16.02関屋	OH_OO渋谷源氏	7180	7200	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢
16.02関屋	OH_OO渋谷源氏	7200	7210	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
16.02関屋	OH_OO渋谷源氏	7210	7230	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
16.02関屋	OH_OO渋谷源氏	7230	7240	I	」	」		補助記号-括弧閉				記号
16.02関屋	OH_OO渋谷源氏	7240	7250	B	と	と	ト	助詞-格助詞			ト	和
16.02関屋	OH_OO渋谷源氏	7250	7280	I	聞こえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和
16.02関屋	OH_OO渋谷源氏	7280	7300	I	たり	たり	タリ	助動詞	文語助動詞-タリ-完了	終止形-一般	タリ	和
16.02関屋	OH_OO渋谷源氏	7300	7310	I	。	。		補助記号-句点				記号
16.02関屋	OH_OO渋谷源氏	7310	7340	B	あはれ	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和
16.02関屋	OH_OO渋谷源氏	7340	7350	I	も	も	モ	助詞-係助詞			モ	和
16.02関屋	OH_OO渋谷源氏	7350	7370	I	つら	辛い	ツライ	形容詞-一般	文語形容詞-ク	語幹-一般	ツラ	和
16.02関屋	OH_OO渋谷源氏	7370	7380	I	さ	さ	サ	接尾辞-名詞的-一般			サ	和
16.02関屋	OH_OO渋谷源氏	7380	7390	I	も	も	モ	助詞-係助詞			モ	和
16.02関屋	OH_OO渋谷源氏	7390	7400	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	7400	7420	I	忘れ	忘れる	ワスレル	動詞-非自立可能	文語下二段-ラ行	未然形-一般	ワスレ	和
16.02関屋	OH_OO渋谷源氏	7420	7430	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
16.02関屋	OH_OO渋谷源氏	7430	7450	I	ふし	節	フシ	名詞-普通名詞-一般			フシ	和
16.02関屋	OH_OO渋谷源氏	7450	7460	I	と	と	ト	助詞-格助詞			ト	和
16.02関屋	OH_OO渋谷源氏	7460	7480	I	思し	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和
16.02関屋	OH_OO渋谷源氏	7480	7500	I	置か	置く	オク	動詞-非自立可能	文語四段-カ行	未然形-一般	オカ	和
16.02関屋	OH_OO渋谷源氏	7500	7510	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和
16.02関屋	OH_OO渋谷源氏	7510	7530	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
16.02関屋	OH_OO渋谷源氏	7530	7540	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
16.02関屋	OH_OO渋谷源氏	7540	7560	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-断定	已然形-一般	ナレ	和
16.02関屋	OH_OO渋谷源氏	7560	7570	I	ば	ば	バ	助詞-接続助詞			バ	和
16.02関屋	OH_OO渋谷源氏	7570	7580	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	7580	7600	I	折々	折々	オリオリ	名詞-普通名詞-副詞可能			オリオリ	和
16.02関屋	OH_OO渋谷源氏	7600	7610	I	は	は	ハ	助詞-係助詞			ワ	和
16.02関屋	OH_OO渋谷源氏	7610	7620	I	、	、		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	7620	7640	I	なほ	猶	ナオ	副詞			ナオ	和
16.02関屋	OH_OO渋谷源氏	7640	7650	I	，	，		補助記号-読点				記号
16.02関屋	OH_OO渋谷源氏	7650	7690	I	のたまひ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	連用形-一般	ノタマイ	和
16.02関屋	OH_OO渋谷源氏	7690	7720	I	動かし	動かす	ウゴカス	動詞-一般	文語四段-サ行	連用形-一般	ウゴカシ	和
16.02関屋	OH_OO渋谷源氏	7720	7740	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和
16.02関屋	OH_OO渋谷源氏	7740	7750	I	。	。		補助記号-句点				記号
